"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
15.9454	15.7776	18.1274	17.6239	16.6168	15.1062	16.1133	10.5743	14.6027	10.0708	4.0283	4.5319	3.3569	-1.6785	-8.728	5.7068	2.6855	-1.6785	43	275	174	174	1	2
15.6097	15.6097	17.6239	17.2882	16.449	14.4348	15.7776	10.2386	14.0991	9.903	4.0283	4.364	3.6926	-1.3428	-8.5602	5.0354	2.8534	-1.5106	43	276	175	174	1	2
15.274	15.4419	17.2882	17.1204	16.1133	13.9313	15.6097	10.0708	13.5956	9.903	3.8605	4.0283	3.6926	-1.0071	-8.3923	4.5319	3.0212	-1.3428	43	277	176	174	1	2
14.7705	15.274	16.7847	16.7847	15.7776	13.4277	15.274	9.7351	12.9242	9.5673	3.6926	3.6926	3.5248	-0.6714	-8.2245	4.0283	3.1891	-1.1749	43	278	177	174	1	2
14.267	15.1062	16.2811	16.449	15.4419	12.7563	14.7705	9.3994	12.4207	9.3994	3.5248	3.3569	3.5248	-0.5035	-8.0566	3.5248	3.0212	-1.1749	43	279	178	174	1	2
14.0991	15.1062	15.9454	16.1133	14.9384	12.2528	14.267	9.2316	11.7493	9.0637	3.5248	3.0212	3.5248	-0.3357	-8.0566	3.3569	3.0212	-1.0071	43	280	179	174	1	2
13.7634	14.9384	15.274	15.6097	14.7705	11.5814	13.9313	8.8959	11.2457	8.728	3.3569	2.6855	3.3569	-0.3357	-8.0566	3.0212	2.8534	-1.0071	43	281	180	174	1	2
13.4277	15.1062	14.9384	15.274	14.6027	10.91	13.4277	8.8959	10.91	8.5602	3.5248	2.5177	3.1891	-0.3357	-8.0566	3.0212	2.6855	-0.8392	43	282	181	174	1	2
13.4277	14.7705	14.7705	15.1062	14.4348	10.5743	13.092	8.728	10.4065	8.2245	3.5248	2.0142	3.0212	-0.3357	-7.8888	3.0212	2.3499	-0.6714	43	283	182	174	1	2
13.4277	14.6027	14.6027	15.1062	14.267	10.0708	12.9242	8.5602	9.903	8.2245	3.5248	1.8463	3.0212	-0.3357	-7.5531	3.0212	2.182	-0.3357	43	284	183	174	1	2
13.4277	14.7705	14.4348	14.9384	14.267	9.5673	12.5885	8.5602	9.7351	7.8888	3.6926	1.6785	2.8534	-0.5035	-7.5531	3.1891	1.8463	-0.1678	43	285	184	174	1	2
13.7634	14.6027	14.4348	15.1062	14.0991	9.3994	12.4207	8.5602	9.3994	7.8888	3.8605	1.6785	2.8534	-0.5035	-7.3853	3.3569	1.8463	0.3357	43	286	185	174	1	2
13.7634	14.6027	14.267	14.9384	14.0991	8.8959	12.085	8.3923	8.8959	7.5531	3.8605	1.3428	2.6855	-0.8392	-7.3853	3.5248	1.3428	0.3357	43	287	186	174	1	2
13.9313	14.4348	14.0991	15.1062	13.9313	8.728	11.9171	8.3923	8.728	7.3853	4.0283	1.1749	2.5177	-1.0071	-7.3853	3.6926	1.1749	0.8392	43	288	187	174	1	2
13.9313	14.4348	14.0991	15.274	13.7634	8.5602	11.9171	8.2245	8.5602	7.3853	3.8605	1.3428	2.6855	-1.1749	-7.2174	3.6926	1.1749	0.8392	43	289	188	174	1	2
14.267	14.4348	14.0991	15.6097	13.7634	8.3923	11.9171	8.2245	8.3923	7.2174	4.0283	1.1749	2.6855	-1.3428	-7.2174	3.8605	1.0071	1.0071	43	290	189	174	1	2
14.4348	14.267	14.0991	15.7776	13.5956	7.8888	11.5814	8.2245	8.0566	7.0496	4.0283	0.8392	2.3499	-1.6785	-7.2174	3.8605	0.6714	1.1749	43	291	190	174	1	2
5.5389	9.0637	6.546	3.8605	7.5531	7.3853	2.5177	4.8676	4.6997	-0.5035	3.8605	-0.6714	-4.364	0	-3.0212	1.3428	0.8392	1.8463	43	231	130	175	1	2
6.0425	9.5673	7.2174	3.8605	8.2245	8.0566	3.0212	5.2032	5.2032	-0.3357	4.0283	-0.6714	-4.5319	0	-3.5248	1.6785	0.5035	2.3499	43	232	131	175	1	2
6.546	10.4065	7.8888	4.1962	8.728	9.0637	3.5248	5.5389	5.8746	0	4.1962	-0.5035	-4.5319	0	-4.0283	2.0142	0	2.8534	43	233	132	175	1	2
7.2174	11.0779	8.5602	4.364	9.3994	9.903	4.0283	6.2103	6.546	0.5035	4.5319	-0.3357	-4.5319	0	-4.5319	2.3499	-0.5035	3.3569	43	234	133	175	1	2
8.0566	11.9171	9.3994	4.6997	10.2386	10.91	4.6997	6.546	7.2174	0.8392	4.6997	0	-4.364	0	-4.8676	2.8534	-0.8392	4.0283	43	235	134	175	1	2
9.0637	13.092	10.4065	5.3711	11.2457	12.085	5.7068	7.5531	8.0566	1.6785	5.2032	0.3357	-4.1962	0	-5.0354	3.6926	-1.1749	4.5319	43	236	135	175	1	2
9.7351	14.0991	11.4136	6.0425	11.9171	12.9242	6.3782	8.0566	8.8959	2.182	5.7068	0.8392	-3.8605	0	-5.3711	4.6997	-1.5106	5.0354	43	237	136	175	1	2
10.7422	14.9384	12.2528	6.7139	12.7563	13.9313	7.2174	8.8959	9.7351	2.6855	6.0425	1.1749	-3.5248	0.1678	-5.3711	5.5389	-1.5106	5.5389	43	238	137	175	1	2
11.5814	15.6097	13.2599	7.3853	13.5956	14.9384	7.8888	9.3994	10.5743	3.5248	6.3782	1.5106	-3.1891	0.1678	-5.5389	6.3782	-1.8463	5.8746	43	239	138	175	1	2
12.5885	16.7847	14.267	8.0566	14.6027	16.2811	8.8959	10.2386	11.5814	4.1962	6.8817	2.182	-2.8534	0.1678	-5.3711	7.5531	-1.8463	6.546	43	240	139	175	1	2
13.4277	17.6239	15.274	8.8959	15.274	17.1204	9.5673	10.91	12.4207	4.8676	7.5531	2.8534	-2.3499	0.1678	-5.3711	8.3923	-1.6785	6.7139	43	241	140	175	1	2
14.267	18.1274	16.1133	9.3994	15.9454	17.9596	10.2386	11.5814	13.2599	5.5389	7.8888	3.1891	-2.0142	0.1678	-5.3711	9.0637	-1.6785	6.8817	43	242	141	175	1	2
14.7705	18.7988	16.7847	10.0708	16.7847	18.9667	10.91	12.2528	14.0991	6.0425	8.2245	3.6926	-1.3428	0.3357	-5.0354	9.7351	-1.3428	6.8817	43	243	142	175	1	2
15.6097	19.4702	17.6239	10.91	17.2882	19.8059	11.5814	12.9242	14.9384	6.8817	8.728	4.364	-0.8392	0.3357	-4.8676	10.4065	-1.0071	6.8817	43	244	143	175	1	2
15.9454	19.9738	18.2953	11.4136	17.7917	20.6451	12.085	13.2599	15.4419	7.2174	9.2316	4.6997	-0.3357	0.5035	-4.364	10.7422	-0.3357	6.7139	43	245	144	175	1	2
16.449	20.4773	18.9667	11.9171	18.4631	21.4844	12.7563	13.9313	16.2811	7.8888	9.5673	5.2032	0.1678	0.5035	-4.0283	11.0779	0	6.546	43	246	145	175	1	2
16.6168	20.6451	19.3024	12.5885	18.7988	21.9879	13.092	14.4348	16.9525	8.3923	9.903	5.7068	0.6714	0.5035	-3.8605	11.4136	0.5035	6.0425	43	247	146	175	1	2
16.9525	20.813	19.6381	12.9242	19.1345	22.6593	13.4277	14.6027	17.4561	8.728	10.0708	6.2103	1.1749	0.5035	-3.5248	11.4136	1.1749	5.5389	43	248	147	175	1	2
16.9525	20.813	19.8059	13.2599	19.3024	22.995	13.5956	14.9384	17.9596	9.0637	10.4065	6.3782	1.3428	0.6714	-3.0212	11.4136	1.8463	5.0354	43	249	148	175	1	2
16.9525	20.813	20.1416	13.4277	19.4702	23.3307	13.9313	15.274	18.1274	9.2316	10.4065	6.7139	1.8463	0.6714	-2.6855	11.0779	2.3499	4.5319	43	250	149	175	1	2
17.2882	20.813	20.3094	13.7634	19.4702	23.6664	14.0991	15.4419	18.4631	9.5673	10.5743	7.0496	2.182	0.6714	-2.5177	10.91	3.0212	4.1962	43	251	150	175	1	2
17.2882	20.813	20.4773	14.0991	19.6381	23.8342	14.267	15.6097	18.7988	9.903	10.7422	7.3853	2.5177	0.6714	-2.182	10.7422	3.5248	3.5248	43	252	151	175	1	2
17.4561	20.6451	20.4773	14.0991	19.4702	24.0021	14.0991	15.7776	18.7988	10.0708	10.91	7.3853	2.6855	0.6714	-1.8463	10.5743	4.0283	3.1891	43	253	152	175	1	2
17.6239	20.6451	20.6451	14.4348	19.4702	24.1699	14.267	15.7776	18.9667	10.0708	11.0779	7.5531	2.8534	0.6714	-1.5106	10.2386	4.5319	3.0212	43	254	153	175	1	2
17.6239	20.4773	20.6451	14.6027	19.4702	24.1699	14.267	15.7776	18.9667	10.2386	11.0779	7.7209	3.0212	0.5035	-1.3428	9.903	4.8676	2.8534	43	255	154	175	1	2
17.6239	20.3094	20.6451	14.6027	19.3024	24.1699	14.0991	15.7776	18.9667	10.4065	11.0779	7.8888	3.1891	0.5035	-1.0071	9.5673	5.2032	2.6855	43	256	155	175	1	2
17.4561	20.1416	20.6451	14.6027	19.3024	24.0021	14.267	15.7776	19.1345	10.4065	11.0779	8.0566	3.3569	0.5035	-0.6714	9.2316	5.7068	2.6855	43	257	156	175	1	2
17.4561	19.8059	20.4773	14.6027	18.9667	23.8342	14.0991	15.6097	18.9667	10.4065	10.91	7.8888	3.3569	0.5035	-0.3357	8.728	5.8746	2.5177	43	258	157	175	1	2
17.1204	19.3024	20.3094	14.4348	18.631	23.6664	13.7634	15.274	18.631	10.2386	10.7422	7.7209	3.3569	0.5035	-0.1678	8.2245	6.0425	2.5177	43	259	158	175	1	2
16.7847	18.631	19.8059	14.0991	18.1274	23.3307	13.4277	14.9384	18.2953	9.903	10.5743	7.5531	3.1891	0.5035	0	7.7209	6.0425	2.3499	43	260	159	175	1	2
16.2811	17.9596	19.4702	13.7634	17.6239	22.8271	13.092	14.6027	17.9596	9.7351	10.0708	7.2174	2.8534	0.5035	0.1678	7.0496	6.0425	2.182	43	261	160	175	1	2
15.7776	17.2882	18.7988	13.2599	16.9525	22.3236	12.7563	14.0991	17.4561	9.3994	9.5673	6.8817	2.6855	0.6714	0.5035	6.3782	6.0425	1.8463	43	262	161	175	1	2
15.1062	16.449	18.2953	12.7563	16.2811	21.6522	12.4207	13.5956	16.7847	8.8959	9.0637	6.546	2.3499	0.6714	0.6714	5.7068	6.0425	1.3428	43	263	162	175	1	2
14.6027	15.7776	17.7917	12.5885	15.7776	20.9808	12.085	13.2599	16.2811	8.728	8.728	6.2103	2.182	0.6714	0.8392	5.3711	6.0425	1.1749	43	264	163	175	1	2
13.7634	14.7705	16.7847	11.9171	14.9384	20.1416	11.7493	12.5885	15.6097	8.2245	8.0566	5.5389	1.8463	0.8392	1.0071	4.6997	6.0425	0.8392	43	265	164	175	1	2
13.092	13.9313	16.2811	11.4136	14.0991	19.4702	11.2457	12.085	14.7705	8.0566	7.5531	5.0354	1.5106	1.0071	1.3428	4.1962	5.8746	0.5035	43	266	165	175	1	2
12.4207	13.092	15.6097	11.0779	13.4277	18.7988	10.91	11.5814	14.0991	7.5531	7.0496	4.5319	1.3428	1.1749	1.5106	3.6926	5.8746	0.3357	43	267	166	175	1	2
11.5814	12.2528	14.9384	10.5743	12.7563	18.1274	10.4065	10.91	13.4277	7.2174	6.546	4.0283	1.0071	1.3428	1.8463	3.3569	5.8746	0	43	268	167	175	1	2
10.91	11.5814	14.267	10.2386	12.2528	17.2882	10.0708	10.2386	12.7563	6.8817	5.8746	3.5248	0.8392	1.5106	2.0142	3.0212	5.8746	-0.1678	43	269	168	175	1	2
10.2386	11.0779	13.4277	9.903	11.7493	16.7847	9.903	10.0708	12.2528	6.7139	5.5389	3.1891	0.8392	1.8463	2.182	2.8534	5.8746	-0.3357	43	270	169	175	1	2
9.3994	10.2386	12.7563	9.2316	11.2457	16.1133	9.3994	9.5673	11.5814	6.3782	5.2032	2.6855	0.5035	2.0142	2.5177	2.6855	5.8746	-0.5035	43	271	170	175	1	2
8.728	9.7351	12.085	8.728	10.7422	15.274	9.0637	9.2316	10.91	6.0425	4.8676	2.182	0.3357	2.182	2.6855	2.8534	5.8746	-0.5035	43	272	171	175	1	2
7.8888	9.2316	11.4136	8.2245	10.2386	14.6027	8.5602	8.8959	10.4065	5.7068	4.5319	1.8463	0.1678	2.3499	2.8534	2.8534	5.8746	-0.5035	43	273	172	175	1	2
7.2174	9.0637	10.91	7.8888	9.903	14.0991	8.2245	8.728	9.903	5.5389	4.364	1.5106	0	2.5177	3.0212	3.1891	5.8746	-0.3357	43	274	173	175	1	2
6.7139	8.728	10.4065	7.3853	9.903	13.7634	7.8888	8.728	9.3994	5.2032	4.364	1.1749	-0.1678	2.6855	3.1891	3.6926	6.0425	-0.1678	43	275	174	175	1	2
6.3782	8.5602	9.7351	6.8817	9.7351	13.092	7.3853	8.5602	8.8959	4.6997	4.364	1.0071	-0.3357	2.6855	3.1891	4.1962	5.8746	0.3357	43	276	175	175	1	2
6.2103	8.5602	9.5673	6.546	9.903	12.7563	7.2174	8.5602	8.728	4.5319	4.5319	0.6714	-0.5035	2.8534	3.5248	5.0354	5.8746	0.6714	43	277	176	175	1	2
6.0425	8.8959	9.2316	6.3782	9.903	12.7563	6.8817	8.8959	8.728	4.5319	4.8676	0.8392	-0.5035	3.0212	3.6926	6.0425	5.8746	1.3428	43	278	177	175	1	2
6.0425	9.0637	9.2316	6.3782	10.4065	12.5885	6.8817	9.3994	8.8959	4.5319	5.2032	1.0071	-0.3357	3.1891	4.0283	7.0496	6.2103	1.8463	43	279	178	175	1	2
6.0425	9.7351	9.2316	6.0425	10.91	12.5885	6.7139	9.7351	8.8959	4.6997	5.7068	1.1749	-0.1678	3.3569	4.1962	7.8888	6.3782	2.3499	43	280	179	175	1	2
6.3782	9.903	9.2316	6.0425	11.0779	12.5885	6.546	10.2386	9.0637	4.5319	6.2103	1.3428	0	3.3569	4.5319	8.728	6.3782	2.8534	43	281	180	175	1	2
6.546	10.5743	9.2316	5.7068	11.5814	12.7563	6.3782	10.5743	9.3994	4.5319	6.7139	1.6785	0.1678	3.3569	4.6997	9.2316	6.546	3.3569	43	282	181	175	1	2
6.8817	11.2457	9.2316	5.7068	12.2528	12.9242	6.546	11.0779	9.7351	4.6997	7.3853	2.0142	0.3357	3.3569	4.8676	9.903	6.546	3.8605	43	283	182	175	1	2
7.0496	11.9171	9.5673	5.8746	12.9242	13.2599	6.546	11.5814	10.2386	5.0354	8.0566	2.5177	0.6714	3.3569	5.2032	10.4065	6.7139	4.364	43	284	183	175	1	2
7.7209	12.5885	9.7351	5.8746	13.4277	13.4277	6.7139	12.085	10.5743	5.2032	8.5602	2.8534	0.8392	3.1891	5.2032	10.7422	6.546	4.6997	43	285	184	175	1	2
8.3923	13.4277	10.2386	6.0425	14.0991	13.9313	7.0496	12.7563	11.2457	5.5389	9.3994	3.5248	1.3428	3.1891	5.5389	11.0779	6.7139	5.2032	43	286	185	175	1	2
9.0637	14.267	10.5743	6.3782	14.7705	14.267	7.2174	13.4277	11.7493	5.8746	9.903	3.8605	1.5106	3.0212	5.5389	11.4136	6.546	5.5389	43	287	186	175	1	2
9.7351	14.9384	11.0779	6.7139	15.6097	14.6027	7.5531	14.0991	12.2528	6.3782	10.5743	4.364	1.8463	2.8534	5.7068	11.4136	6.546	6.0425	43	288	187	175	1	2
10.5743	15.7776	11.4136	7.2174	16.2811	15.1062	7.8888	14.6027	13.092	6.7139	11.4136	4.8676	2.182	2.6855	5.7068	11.4136	6.546	6.546	43	289	188	175	1	2
11.0779	16.449	11.9171	7.5531	16.7847	15.4419	8.2245	14.9384	13.5956	6.8817	11.7493	5.2032	2.5177	2.3499	5.5389	11.0779	6.3782	6.7139	43	290	189	175	1	2
12.085	17.1204	12.5885	8.2245	17.4561	16.1133	8.8959	15.6097	14.267	7.5531	12.2528	6.0425	3.0212	2.3499	5.8746	10.91	6.546	7.0496	43	291	190	175	1	2
17.6239	15.1062	18.631	13.7634	13.9313	17.7917	11.2457	5.2032	12.5885	9.0637	5.5389	8.2245	7.8888	-3.5248	0	0.5035	0.5035	0.8392	43	231	130	176	1	2
18.1274	16.1133	19.4702	14.0991	14.7705	18.631	11.4136	5.5389	13.092	9.2316	5.7068	8.3923	7.8888	-3.6926	-0.3357	0.5035	0.3357	0.8392	43	232	131	176	1	2
18.1274	16.6168	20.1416	13.9313	15.274	19.4702	11.5814	5.8746	13.7634	9.2316	5.7068	8.5602	7.8888	-3.8605	-0.6714	0.5035	-0.1678	1.0071	43	233	132	176	1	2
18.4631	17.2882	20.6451	13.9313	15.7776	20.1416	11.5814	6.3782	14.267	9.2316	5.8746	8.5602	7.7209	-3.8605	-1.0071	0.8392	-0.8392	1.3428	43	234	133	176	1	2
18.631	18.1274	21.1487	14.0991	16.1133	20.813	11.5814	6.7139	14.7705	9.2316	5.8746	8.728	7.7209	-4.0283	-1.5106	0.6714	-1.3428	1.3428	43	235	134	176	1	2
18.7988	18.631	21.6522	14.0991	16.6168	21.3165	11.5814	7.0496	14.9384	9.0637	6.0425	8.5602	7.5531	-4.0283	-1.6785	1.0071	-2.0142	1.6785	43	236	135	176	1	2
19.1345	19.3024	22.1558	14.267	17.1204	21.6522	11.7493	7.3853	15.274	9.0637	6.0425	8.5602	7.3853	-4.1962	-2.182	1.3428	-2.6855	1.8463	43	237	136	176	1	2
19.4702	19.9738	22.8271	14.267	17.4561	22.1558	11.7493	7.7209	15.6097	9.0637	6.2103	8.5602	7.2174	-4.1962	-2.5177	1.6785	-3.1891	2.0142	43	238	137	176	1	2
19.4702	20.4773	22.995	14.4348	17.7917	22.4915	11.7493	7.8888	15.4419	8.8959	6.0425	8.2245	6.8817	-4.1962	-2.8534	2.0142	-3.6926	2.3499	43	239	138	176	1	2
19.8059	21.1487	23.4985	14.6027	18.1274	22.8271	11.7493	8.0566	15.274	8.5602	6.0425	7.8888	6.546	-4.1962	-3.0212	2.5177	-4.0283	2.5177	43	240	139	176	1	2
19.9738	21.4844	23.8342	14.6027	18.1274	23.1628	11.5814	8.2245	15.274	8.3923	6.0425	7.5531	6.0425	-4.1962	-3.3569	2.8534	-4.5319	2.5177	43	241	140	176	1	2
20.6451	22.3236	24.3378	14.9384	18.631	23.3307	11.7493	8.728	15.1062	8.3923	6.0425	7.2174	5.8746	-4.1962	-3.6926	3.3569	-4.6997	2.5177	43	242	141	176	1	2
20.813	22.8271	24.6735	15.1062	18.7988	23.3307	11.5814	8.728	14.9384	8.2245	5.8746	6.8817	5.5389	-4.1962	-3.8605	3.6926	-5.0354	2.5177	43	243	142	176	1	2
21.1487	22.995	25.0092	15.274	18.9667	23.3307	11.5814	8.8959	14.4348	7.8888	6.0425	6.3782	5.0354	-4.0283	-4.0283	4.1962	-5.0354	2.6855	43	244	143	176	1	2
21.4844	23.4985	25.3448	15.4419	18.9667	23.3307	11.4136	9.0637	14.0991	7.5531	5.8746	5.8746	4.6997	-4.0283	-4.364	4.6997	-5.2032	2.6855	43	245	144	176	1	2
21.9879	24.0021	25.6805	15.6097	19.3024	23.3307	11.4136	9.2316	13.7634	7.3853	5.5389	5.5389	4.364	-4.0283	-4.6997	5.0354	-5.3711	2.6855	43	246	145	176	1	2
22.1558	24.3378	25.8484	15.7776	19.3024	22.995	11.2457	9.2316	13.2599	7.0496	5.5389	4.8676	3.8605	-3.8605	-4.8676	5.5389	-5.5389	2.6855	43	247	146	176	1	2
22.8271	24.6735	26.0162	15.9454	19.3024	22.8271	11.0779	9.3994	12.7563	6.8817	5.3711	4.5319	3.5248	-3.8605	-5.2032	6.0425	-5.8746	2.5177	43	248	147	176	1	2
22.995	24.8413	26.0162	15.9454	19.3024	22.6593	10.91	9.3994	12.2528	6.546	5.2032	4.0283	3.0212	-3.6926	-5.3711	6.7139	-6.2103	2.6855	43	249	148	176	1	2
23.4985	25.177	26.3519	16.1133	19.4702	22.4915	10.7422	9.5673	11.9171	6.3782	5.0354	3.6926	2.6855	-3.6926	-5.8746	7.2174	-6.7139	2.6855	43	250	149	176	1	2
23.4985	25.3448	26.1841	16.1133	19.4702	21.9879	10.7422	9.5673	11.5814	6.2103	5.0354	3.5248	2.5177	-3.5248	-6.0425	7.8888	-6.8817	2.6855	43	251	150	176	1	2
23.6664	25.5127	26.3519	16.1133	19.8059	21.8201	10.5743	9.903	11.4136	6.2103	5.0354	3.3569	2.3499	-3.5248	-6.3782	8.728	-7.5531	2.6855	43	252	151	176	1	2
23.8342	25.5127	26.1841	15.9454	19.8059	21.4844	10.4065	10.2386	11.0779	5.8746	5.2032	3.0212	2.182	-3.3569	-6.3782	9.3994	-7.8888	2.6855	43	253	152	176	1	2
24.0021	25.6805	26.1841	15.9454	19.9738	21.3165	10.4065	10.5743	11.0779	5.8746	5.2032	3.0212	1.8463	-3.1891	-6.546	10.0708	-8.3923	2.6855	43	254	153	176	1	2
24.0021	25.8484	26.1841	15.9454	20.3094	21.1487	10.4065	10.91	11.0779	6.0425	5.3711	3.1891	2.182	-3.0212	-6.546	10.7422	-8.728	2.8534	43	255	154	176	1	2
23.8342	25.8484	26.0162	15.7776	20.4773	20.813	10.2386	10.91	11.0779	5.8746	5.3711	3.0212	2.0142	-3.0212	-6.546	11.2457	-8.8959	2.8534	43	256	155	176	1	2
23.6664	26.0162	26.0162	15.7776	20.813	20.6451	10.2386	11.2457	11.2457	6.0425	5.3711	3.1891	2.182	-2.8534	-6.546	11.7493	-9.2316	2.8534	43	257	156	176	1	2
23.4985	25.8484	25.8484	15.7776	20.813	20.4773	10.0708	11.5814	11.0779	5.8746	5.5389	3.1891	2.0142	-2.8534	-6.3782	12.2528	-9.2316	2.8534	43	258	157	176	1	2
23.3307	26.0162	25.6805	15.6097	21.3165	20.4773	10.2386	12.085	11.4136	6.2103	5.7068	3.5248	2.3499	-2.6855	-6.2103	12.7563	-9.2316	2.3499	43	259	158	176	1	2
22.995	25.8484	25.5127	15.6097	21.4844	20.4773	10.2386	12.4207	11.5814	6.2103	6.0425	3.6926	2.5177	-2.6855	-5.8746	12.9242	-8.8959	2.3499	43	260	159	176	1	2
22.8271	26.0162	25.5127	15.6097	21.8201	20.6451	10.4065	12.7563	12.085	6.7139	6.2103	4.1962	3.0212	-2.5177	-5.7068	13.2599	-8.5602	2.182	43	261	160	176	1	2
22.3236	25.6805	25.177	15.4419	22.1558	20.4773	10.5743	13.2599	12.2528	6.7139	6.546	4.5319	3.3569	-2.5177	-5.2032	13.092	-7.8888	2.0142	43	262	161	176	1	2
21.9879	25.5127	24.8413	15.4419	22.4915	20.6451	10.7422	13.5956	12.5885	7.0496	6.7139	4.6997	3.5248	-2.5177	-4.8676	12.9242	-7.5531	1.6785	43	263	162	176	1	2
21.8201	25.5127	24.8413	15.6097	22.8271	20.6451	11.0779	14.0991	13.2599	7.5531	6.8817	5.2032	4.0283	-2.3499	-4.364	12.9242	-6.8817	1.5106	43	264	163	176	1	2
21.4844	25.177	24.6735	15.6097	23.1628	20.813	11.2457	14.267	13.4277	7.8888	7.2174	5.5389	4.5319	-2.3499	-3.8605	12.5885	-6.0425	1.3428	43	265	164	176	1	2
21.1487	25.0092	24.5056	15.6097	23.3307	20.9808	11.5814	14.6027	13.9313	8.2245	7.7209	6.0425	5.0354	-2.3499	-3.0212	12.085	-5.0354	1.3428	43	266	165	176	1	2
20.9808	24.6735	24.1699	15.7776	23.3307	20.9808	11.7493	14.9384	14.267	8.728	8.0566	6.3782	5.5389	-2.3499	-2.5177	11.5814	-4.0283	1.1749	43	267	166	176	1	2
20.6451	24.5056	24.0021	15.9454	23.6664	21.1487	12.2528	15.1062	14.6027	9.2316	8.3923	6.8817	6.0425	-2.3499	-1.8463	11.0779	-3.1891	1.1749	43	268	167	176	1	2
20.4773	24.5056	24.0021	16.1133	23.8342	21.3165	12.5885	15.4419	14.9384	9.7351	8.728	7.2174	6.7139	-2.3499	-1.1749	10.5743	-2.182	1.1749	43	269	168	176	1	2
20.4773	24.3378	23.8342	16.1133	23.8342	21.4844	12.9242	15.7776	15.274	10.2386	9.0637	7.7209	7.2174	-2.3499	-0.6714	10.0708	-1.3428	1.0071	43	270	169	176	1	2
20.3094	24.0021	23.4985	16.1133	23.8342	21.3165	13.2599	15.7776	15.4419	10.4065	9.2316	7.8888	7.5531	-2.5177	-0.1678	9.3994	-0.6714	1.0071	43	271	170	176	1	2
19.9738	24.0021	23.4985	16.1133	24.0021	21.4844	13.5956	15.7776	15.4419	10.7422	9.3994	8.0566	7.8888	-2.6855	0.1678	8.8959	0.1678	1.1749	43	272	171	176	1	2
19.8059	23.8342	23.1628	16.1133	24.0021	21.3165	13.5956	15.9454	15.274	10.91	9.5673	8.2245	8.2245	-2.8534	0.6714	8.2245	0.6714	1.1749	43	273	172	176	1	2
19.8059	23.6664	22.995	16.1133	24.0021	20.9808	13.7634	15.9454	15.4419	11.2457	9.7351	8.3923	8.3923	-3.0212	1.0071	7.7209	1.3428	1.3428	43	274	173	176	1	2
19.4702	23.6664	22.4915	15.9454	23.6664	20.813	13.5956	15.9454	15.1062	11.2457	9.7351	8.3923	8.5602	-3.3569	1.3428	7.5531	1.5106	1.5106	43	275	174	176	1	2
19.4702	23.8342	22.4915	15.7776	23.8342	20.4773	13.7634	16.1133	14.9384	11.2457	9.903	8.728	8.8959	-3.5248	1.6785	7.2174	2.182	1.6785	43	276	175	176	1	2
19.3024	23.8342	22.1558	15.7776	24.0021	20.3094	13.7634	16.1133	14.6027	11.2457	10.4065	8.8959	9.0637	-3.6926	2.0142	7.2174	2.5177	2.0142	43	277	176	176	1	2
19.4702	24.1699	22.3236	15.7776	24.3378	20.3094	13.9313	16.6168	14.7705	11.7493	10.7422	9.2316	9.3994	-3.8605	2.5177	7.3853	3.0212	2.182	43	278	177	176	1	2
19.4702	24.6735	22.1558	15.7776	24.5056	20.1416	13.9313	16.7847	14.7705	11.7493	11.0779	9.3994	9.5673	-4.0283	3.0212	7.5531	3.1891	2.5177	43	279	178	176	1	2
19.8059	24.8413	22.3236	15.9454	24.6735	20.1416	13.9313	16.9525	14.6027	11.7493	11.4136	9.7351	9.903	-4.0283	3.3569	8.0566	3.3569	3.1891	43	280	179	176	1	2
20.1416	25.5127	22.3236	16.1133	25.3448	20.3094	14.267	17.6239	14.9384	12.085	12.085	10.4065	10.4065	-4.1962	3.8605	8.728	3.8605	3.6926	43	281	180	176	1	2
20.3094	26.0162	22.4915	16.2811	25.6805	20.3094	14.267	17.9596	15.1062	12.2528	12.4207	10.7422	10.5743	-4.1962	4.1962	9.2316	3.8605	4.1962	43	282	181	176	1	2
20.6451	26.5198	22.4915	16.449	26.1841	20.4773	14.4348	18.4631	15.274	12.4207	12.9242	11.0779	11.0779	-4.1962	4.5319	9.7351	4.0283	4.8676	43	283	182	176	1	2
20.813	27.1912	22.995	16.7847	27.0233	20.813	14.9384	18.9667	15.7776	12.5885	13.5956	11.7493	11.4136	-4.1962	4.8676	10.7422	4.1962	5.2032	43	284	183	176	1	2
20.9808	27.6947	22.995	17.1204	27.359	20.9808	14.9384	19.4702	15.9454	12.7563	14.0991	12.085	11.7493	-4.0283	5.0354	11.0779	4.1962	5.7068	43	285	184	176	1	2
21.3165	28.1982	23.1628	17.2882	27.8625	21.3165	15.1062	19.9738	16.6168	12.9242	14.6027	12.5885	12.085	-3.8605	5.3711	11.5814	4.364	6.0425	43	286	185	176	1	2
21.4844	28.7018	23.4985	17.7917	28.3661	21.6522	15.4419	20.4773	17.1204	13.092	15.1062	13.2599	12.5885	-3.6926	5.7068	12.085	4.5319	6.3782	43	287	186	176	1	2
21.6522	29.2053	23.6664	18.1274	28.8696	21.9879	15.7776	20.9808	17.6239	13.5956	15.6097	13.7634	12.9242	-3.1891	6.0425	12.4207	4.6997	6.7139	43	288	187	176	1	2
