"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
0.3357	4.364	1.6785	2.0142	5.0354	0.5035	0.5035	2.3499	0.6714	0	1.5106	0.3357	0.3357	-9.0637	-6.8817	8.3923	-1.3428	3.3569	53	281	180	242	1	2
0.3357	4.5319	1.6785	2.182	4.8676	0.5035	0.5035	2.3499	0.6714	0.3357	1.6785	0.6714	0.6714	-9.0637	-6.546	8.2245	-1.0071	3.3569	53	282	181	242	1	2
0.5035	4.8676	2.0142	2.3499	5.0354	0.6714	0.8392	2.5177	0.8392	0.6714	1.8463	1.0071	1.3428	-8.8959	-6.0425	8.0566	-0.5035	3.3569	53	283	182	242	1	2
0.5035	4.8676	2.0142	2.182	5.0354	0.6714	0.8392	2.6855	1.0071	1.0071	2.182	1.3428	1.6785	-8.8959	-5.7068	7.8888	0	3.3569	53	284	183	242	1	2
0.6714	5.0354	1.8463	2.182	4.8676	0.8392	0.8392	2.6855	1.0071	1.1749	2.3499	1.5106	2.0142	-8.8959	-5.3711	7.7209	0.1678	3.5248	53	285	184	242	1	2
0.5035	5.2032	2.0142	2.182	5.0354	0.8392	0.6714	2.8534	1.1749	1.5106	2.3499	1.5106	2.182	-8.8959	-5.3711	7.7209	0.3357	3.5248	53	286	185	242	1	2
0.5035	5.2032	2.0142	2.0142	4.8676	0.8392	0.6714	2.8534	1.0071	1.5106	2.5177	1.8463	2.5177	-8.8959	-5.2032	7.5531	0.5035	3.6926	53	287	186	242	1	2
0.5035	5.3711	2.0142	1.8463	4.8676	0.8392	0.5035	2.6855	1.0071	1.5106	2.8534	1.8463	2.6855	-8.8959	-5.0354	7.5531	0.6714	3.6926	53	288	187	242	1	2
0.6714	5.5389	2.182	1.8463	5.0354	1.0071	0.6714	3.0212	1.1749	1.6785	3.1891	2.0142	2.8534	-8.728	-4.8676	7.5531	0.8392	4.0283	53	289	188	242	1	2
0.6714	5.8746	2.3499	1.6785	5.0354	1.0071	0.5035	3.1891	1.1749	1.6785	3.5248	2.3499	3.0212	-8.728	-4.6997	7.7209	0.8392	4.1962	53	290	189	242	1	2
0.3357	5.8746	2.182	1.5106	5.0354	0.8392	0.3357	3.1891	1.0071	1.5106	3.6926	2.3499	3.0212	-8.8959	-4.8676	7.5531	1.0071	4.364	53	291	190	242	1	2
-3.5248	-6.7139	-5.5389	-0.6714	-5.8746	-6.8817	-3.5248	-6.3782	-2.5177	-2.182	-1.3428	-2.8534	-2.5177	-2.3499	-3.0212	0	-4.0283	3.1891	53	231	130	244	1	2
-3.3569	-6.546	-5.3711	-0.3357	-5.5389	-6.7139	-3.1891	-6.2103	-2.5177	-1.8463	-1.5106	-2.8534	-2.3499	-2.182	-3.0212	0	-3.8605	3.3569	53	232	131	244	1	2
-3.3569	-6.546	-5.3711	-0.3357	-5.7068	-6.7139	-3.1891	-6.3782	-2.5177	-1.6785	-1.8463	-3.0212	-2.5177	-2.0142	-3.0212	-0.1678	-3.8605	3.0212	53	233	132	244	1	2
-3.5248	-6.7139	-5.5389	-0.3357	-5.5389	-6.546	-3.0212	-6.3782	-2.5177	-1.3428	-2.0142	-3.1891	-2.3499	-2.0142	-3.0212	-0.1678	-3.8605	3.0212	53	234	133	244	1	2
-3.5248	-6.7139	-5.5389	-0.5035	-5.5389	-6.546	-3.0212	-6.546	-2.6855	-1.3428	-2.182	-3.3569	-2.3499	-1.8463	-3.0212	-0.3357	-3.8605	2.8534	53	235	134	244	1	2
-3.8605	-7.0496	-5.7068	-0.6714	-5.7068	-6.7139	-2.8534	-6.546	-2.6855	-1.1749	-2.3499	-3.5248	-2.3499	-1.8463	-3.0212	-0.3357	-3.6926	2.8534	53	236	135	244	1	2
-4.0283	-7.0496	-5.8746	-0.8392	-5.7068	-6.7139	-2.8534	-6.8817	-2.6855	-1.0071	-2.3499	-3.5248	-2.5177	-1.8463	-2.8534	-0.1678	-3.6926	3.0212	53	237	136	244	1	2
-4.364	-7.2174	-6.2103	-1.3428	-5.7068	-6.8817	-3.0212	-6.7139	-2.8534	-1.0071	-2.3499	-3.8605	-2.5177	-1.8463	-2.8534	-0.1678	-3.6926	3.1891	53	238	137	244	1	2
-4.8676	-7.5531	-6.7139	-1.6785	-5.7068	-6.8817	-2.8534	-6.7139	-3.0212	-0.8392	-2.5177	-3.8605	-2.5177	-2.0142	-2.6855	0.1678	-3.5248	3.5248	53	239	138	244	1	2
-5.2032	-7.7209	-7.0496	-2.0142	-5.5389	-7.0496	-3.0212	-6.7139	-3.0212	-0.8392	-2.3499	-4.0283	-2.5177	-2.0142	-2.3499	0.1678	-3.5248	3.8605	53	240	139	244	1	2
-5.7068	-7.7209	-7.2174	-2.5177	-5.7068	-7.3853	-3.3569	-7.0496	-3.3569	-1.0071	-2.6855	-4.1962	-2.6855	-2.0142	-2.5177	0.3357	-3.5248	4.0283	53	241	140	244	1	2
-6.2103	-8.0566	-7.8888	-3.1891	-6.0425	-7.7209	-3.6926	-7.0496	-3.6926	-1.1749	-2.6855	-4.5319	-3.0212	-2.182	-2.5177	0.3357	-3.6926	4.1962	53	242	141	244	1	2
-6.546	-8.2245	-8.2245	-3.6926	-6.0425	-7.8888	-4.0283	-7.0496	-3.8605	-1.5106	-2.8534	-4.6997	-3.1891	-2.182	-2.5177	0.5035	-3.6926	4.5319	53	243	142	244	1	2
-6.8817	-8.3923	-8.5602	-4.1962	-6.2103	-7.8888	-4.1962	-7.0496	-4.0283	-1.6785	-2.8534	-5.0354	-3.3569	-2.182	-2.5177	0.5035	-3.6926	4.6997	53	244	143	244	1	2
-7.2174	-8.5602	-8.8959	-4.6997	-6.0425	-8.2245	-4.5319	-7.2174	-4.364	-1.8463	-3.0212	-5.3711	-3.8605	-2.182	-2.3499	0.6714	-3.6926	4.8676	53	245	144	244	1	2
-7.5531	-8.5602	-9.2316	-5.0354	-6.2103	-8.3923	-4.8676	-7.5531	-4.5319	-2.182	-3.1891	-5.7068	-4.0283	-2.182	-2.6855	0.6714	-3.8605	5.0354	53	246	145	244	1	2
-7.7209	-8.728	-9.3994	-5.5389	-6.546	-8.728	-4.8676	-7.5531	-4.8676	-2.3499	-3.3569	-6.2103	-4.5319	-2.182	-2.6855	0.6714	-3.8605	4.6997	53	247	146	244	1	2
-8.0566	-8.728	-9.7351	-5.8746	-6.3782	-8.5602	-5.0354	-7.5531	-4.8676	-2.6855	-3.5248	-6.546	-4.6997	-2.182	-2.5177	0.6714	-3.6926	4.8676	53	248	147	244	1	2
-8.2245	-8.728	-9.7351	-6.0425	-6.8817	-8.8959	-5.2032	-7.8888	-5.2032	-3.0212	-3.8605	-6.8817	-5.0354	-2.182	-2.8534	0.5035	-3.8605	4.5319	53	249	148	244	1	2
-8.0566	-8.5602	-9.7351	-6.3782	-6.8817	-8.8959	-5.5389	-8.0566	-5.3711	-3.1891	-4.1962	-7.0496	-5.3711	-2.0142	-3.0212	0.3357	-4.0283	4.364	53	250	149	244	1	2
-8.0566	-8.5602	-9.7351	-6.546	-6.8817	-8.8959	-5.7068	-8.2245	-5.5389	-3.3569	-4.364	-7.3853	-5.7068	-2.0142	-3.0212	0.1678	-4.0283	4.0283	53	251	150	244	1	2
-8.0566	-8.5602	-9.5673	-6.3782	-6.8817	-8.5602	-5.5389	-8.0566	-5.3711	-3.5248	-4.364	-7.7209	-5.8746	-2.0142	-2.8534	0.1678	-3.6926	4.0283	53	252	151	244	1	2
-7.8888	-8.3923	-9.3994	-6.3782	-6.8817	-8.5602	-5.3711	-8.2245	-5.3711	-3.5248	-4.5319	-7.8888	-5.8746	-2.0142	-2.8534	0	-3.6926	3.6926	53	253	152	244	1	2
-7.3853	-7.8888	-9.0637	-6.546	-6.7139	-8.5602	-5.3711	-8.2245	-5.3711	-3.6926	-5.0354	-7.8888	-6.0425	-1.8463	-2.6855	-0.1678	-3.5248	3.3569	53	254	153	244	1	2
-7.2174	-7.7209	-8.728	-6.2103	-6.7139	-8.2245	-5.0354	-8.0566	-5.0354	-3.3569	-4.8676	-7.8888	-5.8746	-1.8463	-2.3499	-0.1678	-3.3569	3.1891	53	255	154	244	1	2
-7.0496	-7.5531	-8.3923	-6.0425	-6.7139	-7.8888	-4.8676	-8.0566	-5.0354	-3.3569	-5.0354	-7.8888	-5.8746	-1.8463	-2.182	-0.3357	-3.1891	2.8534	53	256	155	244	1	2
-6.3782	-7.2174	-7.8888	-5.7068	-6.3782	-7.7209	-4.6997	-7.8888	-4.6997	-3.1891	-5.2032	-7.7209	-5.7068	-1.6785	-2.0142	-0.5035	-2.8534	2.5177	53	257	156	244	1	2
-6.0425	-7.0496	-7.5531	-5.2032	-6.2103	-7.2174	-4.1962	-7.7209	-4.364	-2.8534	-5.2032	-7.7209	-5.3711	-1.6785	-1.6785	-0.5035	-2.5177	2.3499	53	258	157	244	1	2
-5.5389	-6.8817	-6.7139	-4.6997	-6.0425	-6.7139	-4.0283	-7.7209	-4.1962	-2.6855	-5.2032	-7.5531	-5.2032	-1.5106	-1.3428	-0.5035	-2.3499	2.0142	53	259	158	244	1	2
-5.2032	-6.546	-6.3782	-4.1962	-5.8746	-6.3782	-3.5248	-7.3853	-3.8605	-2.182	-5.0354	-7.3853	-4.8676	-1.5106	-1.0071	-0.5035	-2.0142	1.8463	53	260	159	244	1	2
-4.5319	-6.3782	-5.7068	-3.3569	-5.3711	-5.8746	-3.0212	-7.2174	-3.5248	-1.8463	-5.0354	-7.2174	-4.5319	-1.1749	-0.6714	-0.5035	-1.8463	1.8463	53	261	160	244	1	2
-4.0283	-6.0425	-5.0354	-2.8534	-5.3711	-5.5389	-2.6855	-7.0496	-3.1891	-1.5106	-5.2032	-7.0496	-4.364	-1.1749	-0.3357	-0.5035	-1.5106	1.5106	53	262	161	244	1	2
-3.5248	-5.8746	-4.5319	-2.182	-5.0354	-5.0354	-2.3499	-6.8817	-3.0212	-1.3428	-5.0354	-6.8817	-4.0283	-1.0071	-0.1678	-0.3357	-1.3428	1.6785	53	263	162	244	1	2
-2.8534	-5.5389	-4.0283	-1.6785	-4.8676	-4.6997	-2.0142	-6.546	-2.6855	-1.0071	-5.0354	-6.7139	-3.8605	-1.0071	0.1678	-0.5035	-1.1749	1.6785	53	264	163	244	1	2
-2.3499	-5.5389	-3.3569	-1.0071	-4.6997	-4.364	-1.5106	-6.2103	-2.3499	-0.5035	-4.8676	-6.546	-3.5248	-0.8392	0.3357	-0.3357	-1.0071	1.6785	53	265	164	244	1	2
-1.6785	-5.0354	-2.8534	-0.3357	-4.364	-4.0283	-1.1749	-6.3782	-2.0142	-0.5035	-4.8676	-6.2103	-3.3569	-0.8392	0.5035	-0.3357	-0.8392	1.6785	53	266	165	244	1	2
-1.0071	-4.5319	-2.182	0.3357	-4.0283	-3.6926	-0.6714	-6.0425	-1.6785	0	-4.8676	-5.8746	-2.8534	-0.6714	0.6714	-0.3357	-0.6714	1.6785	53	267	166	244	1	2
-0.6714	-4.5319	-1.5106	1.0071	-3.6926	-3.1891	-0.1678	-5.7068	-1.3428	0.3357	-4.6997	-6.0425	-2.6855	-0.5035	0.8392	-0.3357	-0.3357	1.8463	53	268	167	244	1	2
-0.1678	-4.1962	-1.0071	1.5106	-3.5248	-3.0212	0	-5.7068	-1.1749	0.6714	-4.8676	-5.7068	-2.5177	-0.5035	0.8392	-0.3357	-0.3357	1.6785	53	269	168	244	1	2
0.3357	-4.0283	-0.5035	2.0142	-3.3569	-2.6855	0.3357	-5.3711	-1.0071	1.0071	-4.8676	-5.3711	-2.182	-0.3357	1.1749	-0.3357	-0.1678	1.6785	53	270	169	244	1	2
0.5035	-3.8605	-0.1678	2.5177	-3.1891	-2.3499	0.6714	-5.2032	-0.6714	1.1749	-4.6997	-5.3711	-2.0142	-0.1678	1.1749	-0.5035	-0.1678	1.6785	53	271	170	244	1	2
1.0071	-3.5248	0.1678	2.8534	-3.0212	-2.182	0.8392	-5.3711	-0.5035	1.3428	-4.8676	-5.2032	-1.8463	-0.1678	1.1749	-0.5035	-0.3357	1.5106	53	272	171	244	1	2
1.1749	-3.3569	0.5035	3.3569	-2.6855	-2.0142	1.1749	-5.0354	-0.1678	1.5106	-4.8676	-5.0354	-1.6785	0	1.1749	-0.5035	-0.3357	1.5106	53	273	172	244	1	2
1.3428	-3.1891	0.6714	3.5248	-2.6855	-1.8463	1.1749	-4.8676	-0.1678	1.5106	-4.8676	-5.0354	-1.6785	0	0.8392	-0.6714	-0.6714	1.3428	53	274	173	244	1	2
1.5106	-3.0212	0.6714	3.6926	-2.5177	-1.8463	1.1749	-4.8676	-0.1678	1.6785	-5.0354	-5.0354	-1.6785	0	0.6714	-0.8392	-0.8392	1.1749	53	275	174	244	1	2
1.5106	-2.8534	1.0071	4.0283	-2.3499	-1.5106	1.5106	-4.6997	0.1678	1.8463	-4.8676	-4.8676	-1.5106	0.1678	0.6714	-0.8392	-0.8392	1.1749	53	276	175	244	1	2
2.182	-2.5177	1.3428	4.1962	-2.0142	-1.3428	1.6785	-4.364	0.3357	2.0142	-4.6997	-4.6997	-1.3428	0.3357	0.5035	-0.8392	-0.8392	1.1749	53	277	176	244	1	2
2.3499	-2.3499	1.5106	4.364	-1.6785	-1.1749	1.8463	-4.1962	0.5035	2.0142	-4.6997	-4.6997	-1.1749	0.3357	0.3357	-1.0071	-0.8392	1.1749	53	278	177	244	1	2
2.6855	-2.0142	1.6785	4.5319	-1.3428	-0.8392	2.182	-3.8605	0.5035	2.3499	-4.364	-4.364	-1.0071	0.5035	0.5035	-1.0071	-0.6714	1.1749	53	279	178	244	1	2
2.8534	-1.6785	1.8463	4.8676	-1.1749	-0.8392	2.182	-3.8605	0.6714	2.3499	-4.1962	-4.364	-1.0071	0.5035	0.1678	-1.3428	-0.8392	1.0071	53	280	179	244	1	2
2.8534	-1.5106	2.0142	4.8676	-1.0071	-0.6714	2.182	-3.6926	0.8392	2.3499	-4.364	-4.1962	-1.0071	0.5035	0.1678	-1.3428	-0.6714	0.8392	53	281	180	244	1	2
3.1891	-1.1749	2.3499	5.0354	-0.6714	-0.3357	2.6855	-3.5248	1.0071	2.8534	-4.0283	-3.8605	-0.6714	0.6714	0.3357	-1.3428	-0.3357	0.6714	53	282	181	244	1	2
3.5248	-0.8392	2.5177	5.2032	-0.3357	-0.3357	2.6855	-3.3569	1.1749	2.8534	-3.8605	-3.8605	-0.6714	0.6714	0.1678	-1.5106	-0.3357	0.3357	53	283	182	244	1	2
3.8605	-0.3357	2.8534	5.2032	-0.1678	0	3.0212	-3.1891	1.3428	3.1891	-3.8605	-3.6926	-0.5035	0.6714	0.1678	-1.5106	-0.1678	0.1678	53	284	183	244	1	2
4.0283	-0.1678	3.0212	5.5389	0.1678	0.1678	3.1891	-3.1891	1.5106	3.1891	-3.6926	-3.6926	-0.6714	0.6714	0.1678	-1.6785	0.1678	0.1678	53	285	184	244	1	2
4.5319	0.1678	3.3569	5.7068	0.3357	0.5035	3.5248	-3.0212	1.5106	3.5248	-3.5248	-3.5248	-0.5035	0.6714	0.1678	-1.8463	0.1678	0	53	286	185	244	1	2
4.8676	0.6714	3.8605	5.7068	0.6714	0.6714	3.6926	-3.0212	1.6785	3.6926	-3.3569	-3.3569	-0.3357	0.6714	0	-1.8463	0.5035	-0.3357	53	287	186	244	1	2
5.0354	0.6714	4.0283	5.7068	0.5035	0.8392	3.6926	-3.0212	1.6785	3.5248	-3.3569	-3.5248	-0.6714	0.5035	-0.1678	-2.0142	0.5035	-0.5035	53	288	187	244	1	2
5.2032	1.0071	4.1962	5.8746	0.8392	0.8392	3.8605	-2.8534	1.6785	3.6926	-3.1891	-3.3569	-0.6714	0.5035	-0.1678	-1.8463	0.6714	-0.6714	53	289	188	244	1	2
5.3711	1.1749	4.364	5.7068	0.6714	1.0071	3.6926	-3.0212	1.6785	3.5248	-3.1891	-3.3569	-0.8392	0.3357	-0.3357	-2.0142	0.6714	-0.8392	53	290	189	244	1	2
5.7068	1.3428	4.5319	5.7068	1.0071	1.0071	3.8605	-2.8534	1.5106	3.6926	-3.0212	-3.3569	-1.0071	0.3357	-0.6714	-2.182	0.8392	-1.0071	53	291	190	244	1	2
11.5814	9.903	10.0708	6.0425	7.5531	6.546	1.6785	6.8817	6.3782	6.0425	10.5743	6.7139	5.5389	-2.182	1.1749	10.7422	-1.1749	10.0708	53	231	130	245	1	2
11.4136	9.7351	9.7351	6.0425	7.5531	6.0425	1.3428	6.546	6.0425	5.8746	10.0708	6.546	5.2032	-2.182	1.1749	10.5743	-1.3428	9.7351	53	232	131	245	1	2
11.2457	9.7351	9.5673	5.8746	7.3853	5.7068	1.0071	6.2103	5.5389	5.7068	9.903	6.0425	5.0354	-2.182	1.1749	10.4065	-1.3428	9.3994	53	233	132	245	1	2
11.2457	9.7351	9.2316	6.0425	7.3853	5.3711	1.0071	6.0425	5.2032	5.5389	9.3994	5.7068	4.8676	-2.0142	1.1749	10.2386	-1.3428	9.5673	53	234	133	245	1	2
11.2457	9.7351	8.8959	6.0425	7.0496	5.0354	0.8392	5.7068	4.8676	5.3711	9.2316	5.2032	4.6997	-2.182	1.1749	10.2386	-1.5106	9.2316	53	235	134	245	1	2
11.0779	9.5673	8.728	5.8746	6.8817	4.6997	0.6714	5.5389	4.6997	5.0354	8.8959	5.0354	4.5319	-2.182	1.3428	10.2386	-1.3428	9.0637	53	236	135	245	1	2
11.0779	9.5673	8.3923	5.7068	6.8817	4.364	0.5035	5.3711	4.1962	5.0354	8.728	4.6997	4.1962	-2.182	1.3428	10.0708	-1.5106	9.2316	53	237	136	245	1	2
10.7422	9.5673	8.2245	5.7068	6.8817	4.0283	0.3357	5.2032	4.0283	5.0354	8.5602	4.5319	4.1962	-2.182	1.5106	10.0708	-1.5106	9.2316	53	238	137	245	1	2
10.7422	9.5673	7.8888	5.5389	6.7139	3.6926	0	5.0354	3.6926	4.6997	8.2245	4.1962	4.0283	-2.182	1.6785	10.0708	-1.3428	9.2316	53	239	138	245	1	2
10.2386	9.3994	7.3853	5.3711	6.546	3.3569	0	4.8676	3.5248	4.364	8.2245	4.0283	3.8605	-2.182	1.5106	10.2386	-1.1749	9.3994	53	240	139	245	1	2
9.903	9.3994	7.2174	5.0354	6.3782	3.1891	-0.3357	4.8676	3.3569	4.5319	8.2245	4.0283	3.8605	-2.182	1.6785	10.2386	-1.1749	9.5673	53	241	140	245	1	2
9.5673	9.2316	6.8817	4.8676	6.3782	3.1891	-0.5035	4.8676	3.3569	4.364	8.3923	4.0283	3.8605	-2.182	2.0142	10.2386	-1.0071	9.903	53	242	141	245	1	2
9.2316	9.0637	6.7139	4.5319	6.3782	2.8534	-0.8392	4.8676	3.3569	4.364	8.2245	4.1962	3.8605	-2.3499	2.182	10.4065	-1.0071	10.0708	53	243	142	245	1	2
8.8959	9.0637	6.3782	4.364	6.3782	2.8534	-1.0071	5.0354	3.5248	4.364	8.5602	4.1962	3.8605	-2.3499	2.3499	10.4065	-0.8392	10.4065	53	244	143	245	1	2
8.5602	9.0637	6.3782	4.1962	6.3782	3.0212	-1.1749	5.0354	3.5248	4.364	8.728	4.364	3.8605	-2.3499	2.5177	10.5743	-0.6714	10.7422	53	245	144	245	1	2
8.0566	8.8959	6.0425	3.8605	6.3782	2.8534	-1.1749	5.0354	3.5248	4.364	8.8959	4.364	3.6926	-2.3499	2.5177	10.4065	-0.5035	11.0779	53	246	145	245	1	2
7.7209	8.728	5.8746	3.6926	6.3782	3.0212	-1.3428	5.3711	3.6926	4.1962	9.0637	4.5319	3.5248	-2.3499	2.6855	10.5743	-0.3357	11.4136	53	247	146	245	1	2
7.7209	8.8959	6.0425	3.5248	6.546	3.1891	-1.6785	5.3711	3.8605	4.364	9.2316	4.6997	3.6926	-2.5177	2.8534	10.7422	-0.1678	11.7493	53	248	147	245	1	2
7.2174	8.728	5.8746	3.0212	6.546	3.1891	-1.6785	5.5389	3.8605	4.1962	9.3994	4.8676	3.5248	-2.5177	2.8534	10.7422	-0.1678	12.085	53	249	148	245	1	2
7.0496	9.0637	5.8746	3.0212	6.7139	3.3569	-2.0142	5.8746	4.0283	4.1962	9.7351	5.0354	3.3569	-2.6855	2.6855	10.91	-0.1678	12.4207	53	250	149	245	1	2
6.8817	8.8959	5.8746	2.6855	6.8817	3.5248	-1.8463	5.7068	4.1962	4.1962	9.903	5.0354	3.0212	-2.6855	2.6855	11.0779	0.1678	12.5885	53	251	150	245	1	2
7.0496	9.0637	6.0425	2.5177	6.8817	3.6926	-2.182	6.0425	4.364	4.1962	9.903	5.2032	3.0212	-2.8534	2.6855	11.4136	0.1678	12.7563	53	252	151	245	1	2
7.2174	9.2316	6.0425	2.3499	7.0496	4.0283	-2.182	6.2103	4.1962	4.0283	10.0708	5.3711	2.8534	-3.0212	2.3499	11.4136	0	13.092	53	253	152	245	1	2
7.2174	9.3994	6.2103	2.182	7.2174	4.0283	-2.3499	6.3782	4.364	4.0283	10.0708	5.2032	2.5177	-3.0212	2.182	11.5814	0.1678	13.2599	53	254	153	245	1	2
7.5531	9.5673	6.3782	2.182	7.3853	4.364	-2.3499	6.3782	4.5319	4.0283	10.4065	5.3711	2.5177	-3.1891	2.0142	11.7493	0.3357	13.4277	53	255	154	245	1	2
7.5531	9.903	6.546	2.0142	7.5531	4.5319	-2.182	6.546	4.5319	4.0283	10.4065	5.3711	2.182	-3.1891	1.6785	11.5814	0.5035	13.7634	53	256	155	245	1	2
8.0566	10.2386	7.0496	2.182	7.8888	4.6997	-2.182	6.7139	4.5319	4.0283	10.5743	5.5389	2.182	-3.3569	1.6785	11.7493	0.3357	13.7634	53	257	156	245	1	2
8.2245	10.2386	7.0496	2.3499	7.8888	4.8676	-2.0142	6.8817	4.5319	4.0283	10.2386	5.5389	2.0142	-3.3569	1.3428	11.7493	0.3357	13.9313	53	258	157	245	1	2
8.728	10.7422	7.3853	2.3499	8.0566	5.2032	-2.0142	7.0496	4.5319	4.1962	10.4065	5.5389	2.0142	-3.5248	1.1749	11.9171	0.3357	13.7634	53	259	158	245	1	2
8.8959	10.91	7.3853	2.6855	8.2245	5.3711	-1.6785	7.0496	4.5319	4.1962	10.2386	5.3711	1.6785	-3.5248	1.0071	11.7493	0.5035	13.7634	53	260	159	245	1	2
9.3994	11.0779	7.8888	3.0212	8.3923	5.7068	-1.5106	7.0496	4.6997	4.364	10.0708	5.3711	1.6785	-3.6926	1.0071	11.9171	0.3357	13.5956	53	261	160	245	1	2
9.903	11.4136	8.2245	3.3569	8.728	5.7068	-1.1749	7.2174	4.6997	4.5319	10.0708	5.3711	1.6785	-3.6926	0.8392	11.7493	0.5035	13.5956	53	262	161	245	1	2
10.4065	11.7493	8.5602	3.8605	8.8959	6.0425	-0.8392	7.3853	4.8676	4.8676	10.0708	5.3711	1.6785	-3.6926	0.8392	11.7493	0.5035	13.4277	53	263	162	245	1	2
10.91	12.085	8.8959	4.364	9.2316	6.3782	-0.5035	7.5531	4.8676	5.0354	9.903	5.2032	1.6785	-3.6926	0.8392	11.7493	0.6714	13.2599	53	264	163	245	1	2
11.2457	12.5885	9.2316	4.8676	9.3994	6.546	0	7.7209	4.8676	5.2032	9.7351	5.2032	1.6785	-3.5248	0.8392	11.5814	0.8392	13.2599	53	265	164	245	1	2
11.9171	13.092	9.7351	5.5389	9.903	6.8817	0.3357	8.0566	5.0354	5.5389	9.903	5.3711	2.0142	-3.5248	0.8392	11.7493	0.8392	13.2599	53	266	165	245	1	2
12.4207	13.4277	10.0708	6.0425	10.0708	7.0496	1.0071	8.2245	5.2032	5.8746	9.903	5.3711	2.0142	-3.3569	0.8392	11.5814	1.1749	13.2599	53	267	166	245	1	2
13.092	13.9313	10.4065	6.7139	10.5743	7.3853	1.3428	8.5602	5.3711	6.0425	9.903	5.3711	2.182	-3.1891	1.1749	11.7493	1.3428	13.2599	53	268	167	245	1	2
13.7634	14.4348	10.7422	7.7209	11.0779	7.7209	2.0142	8.728	5.7068	6.546	10.2386	5.5389	2.6855	-3.0212	1.5106	11.7493	1.8463	13.2599	53	269	168	245	1	2
14.267	14.9384	11.2457	8.3923	11.4136	8.0566	2.6855	9.2316	6.0425	7.2174	10.2386	5.8746	3.1891	-3.0212	1.8463	11.9171	2.0142	13.2599	53	270	169	245	1	2
14.7705	15.4419	11.4136	9.2316	11.9171	8.3923	3.1891	9.5673	6.0425	7.5531	10.5743	5.8746	3.3569	-2.8534	2.0142	12.085	2.5177	13.2599	53	271	170	245	1	2
15.274	15.9454	11.7493	9.903	12.2528	8.5602	4.0283	9.7351	6.3782	8.0566	10.5743	6.2103	3.8605	-2.6855	2.5177	12.085	2.8534	13.5956	53	272	171	245	1	2
15.6097	16.2811	11.9171	10.5743	12.5885	8.8959	4.5319	10.0708	6.7139	8.5602	10.91	6.546	4.364	-2.3499	2.8534	12.085	3.1891	13.7634	53	273	172	245	1	2
15.7776	16.449	12.085	11.4136	12.9242	9.0637	5.2032	10.4065	6.8817	9.0637	10.91	6.546	4.6997	-2.3499	3.1891	12.4207	3.6926	13.7634	53	274	173	245	1	2
15.9454	16.6168	12.085	11.9171	13.2599	9.2316	5.5389	10.5743	7.2174	9.3994	11.2457	6.7139	5.2032	-2.182	3.5248	12.4207	3.8605	14.0991	53	275	174	245	1	2
16.1133	16.7847	11.9171	12.2528	13.5956	9.3994	6.0425	10.7422	7.2174	9.903	11.2457	6.8817	5.5389	-2.0142	3.8605	12.5885	4.364	14.267	53	276	175	245	1	2
15.7776	16.7847	11.7493	12.7563	13.5956	9.2316	6.3782	10.91	7.3853	10.2386	11.5814	7.0496	6.0425	-1.6785	4.1962	12.5885	4.5319	14.4348	53	277	176	245	1	2
15.7776	16.7847	11.7493	13.092	13.7634	9.3994	6.8817	11.0779	7.5531	10.7422	11.7493	7.2174	6.2103	-1.5106	4.364	12.7563	4.8676	14.6027	53	278	177	245	1	2
15.274	16.7847	11.2457	13.092	13.5956	9.2316	6.8817	10.91	7.5531	10.7422	11.5814	7.2174	6.546	-1.5106	4.364	12.7563	5.0354	14.7705	53	279	178	245	1	2
14.9384	16.6168	11.0779	13.2599	13.7634	9.0637	7.2174	11.2457	7.5531	11.0779	11.9171	7.3853	6.8817	-1.3428	4.8676	12.9242	5.2032	14.7705	53	280	179	245	1	2
14.6027	16.449	10.7422	13.092	13.4277	9.0637	7.2174	11.0779	7.3853	11.2457	11.9171	7.2174	6.8817	-1.3428	4.8676	12.7563	5.3711	14.7705	53	281	180	245	1	2
14.267	16.449	10.5743	13.092	13.5956	8.8959	7.3853	11.0779	7.7209	11.5814	11.9171	7.5531	7.3853	-1.1749	5.0354	12.9242	5.5389	14.7705	53	282	181	245	1	2
13.9313	16.2811	10.4065	13.092	13.5956	8.8959	7.7209	11.2457	7.7209	11.7493	12.2528	7.7209	7.5531	-1.0071	5.3711	12.9242	5.7068	14.9384	53	283	182	245	1	2
13.5956	15.9454	9.903	12.9242	13.4277	8.728	7.5531	11.0779	7.7209	11.7493	12.085	7.7209	7.7209	-1.0071	5.5389	12.9242	6.0425	14.7705	53	284	183	245	1	2
13.4277	15.7776	9.7351	12.7563	13.2599	8.5602	7.5531	11.0779	7.8888	11.7493	12.2528	7.7209	7.7209	-1.0071	5.5389	12.7563	6.0425	14.4348	53	285	184	245	1	2
12.9242	15.6097	9.3994	12.4207	13.092	8.3923	7.5531	10.91	7.7209	11.7493	12.2528	7.8888	7.8888	-1.0071	5.7068	12.4207	6.2103	14.0991	53	286	185	245	1	2
