"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
2.3499	14.7705	5.3711	0.8392	13.4277	6.2103	4.0283	9.7351	4.5319	3.5248	4.5319	-1.8463	-1.8463	-2.182	-1.6785	8.8959	0.3357	6.3782	47	276	175	169	1	2
2.5177	15.6097	5.5389	1.1749	14.0991	6.0425	4.1962	10.0708	4.1962	3.3569	4.6997	-2.3499	-2.182	-2.182	-1.5106	9.0637	0.3357	6.546	47	277	176	169	1	2
2.6855	16.1133	5.7068	1.5106	14.6027	5.7068	4.5319	10.5743	4.0283	3.3569	4.8676	-2.5177	-2.3499	-2.182	-1.6785	9.5673	0.6714	6.546	47	278	177	169	1	2
2.6855	16.1133	5.7068	1.6785	14.6027	5.3711	4.5319	10.5743	3.3569	3.0212	4.5319	-3.1891	-2.8534	-2.182	-1.8463	9.3994	0.8392	6.3782	47	279	178	169	1	2
2.6855	16.2811	5.5389	2.0142	14.4348	4.8676	4.8676	10.5743	2.8534	2.8534	4.364	-3.6926	-3.0212	-2.182	-1.6785	9.5673	0.8392	6.3782	47	280	179	169	1	2
2.6855	16.1133	5.5389	2.182	14.267	4.5319	4.8676	10.5743	2.182	2.5177	4.364	-4.0283	-3.3569	-2.3499	-1.8463	9.3994	1.0071	6.0425	47	281	180	169	1	2
2.5177	15.7776	5.3711	2.3499	13.7634	3.8605	4.6997	10.2386	1.3428	2.0142	3.8605	-4.6997	-3.8605	-2.3499	-2.0142	9.2316	1.0071	5.7068	47	282	181	169	1	2
2.5177	15.6097	5.3711	2.182	13.4277	3.3569	4.6997	9.903	0.6714	1.6785	3.5248	-5.2032	-4.1962	-2.5177	-2.182	9.0637	0.8392	5.3711	47	283	182	169	1	2
2.5177	14.9384	5.0354	2.3499	12.5885	2.6855	4.5319	9.3994	-0.1678	1.1749	2.8534	-5.8746	-4.6997	-2.5177	-2.5177	8.8959	0.8392	5.0354	47	284	183	169	1	2
2.182	14.4348	4.6997	2.0142	12.085	2.182	4.0283	9.0637	-1.0071	0.5035	2.5177	-6.546	-5.2032	-2.6855	-2.6855	8.728	0.8392	4.6997	47	285	184	169	1	2
2.182	14.267	4.6997	1.8463	11.7493	1.6785	4.0283	8.728	-1.5106	0.1678	2.182	-6.8817	-5.3711	-2.8534	-2.8534	8.5602	0.8392	4.364	47	286	185	169	1	2
2.182	14.0991	4.6997	1.6785	11.2457	1.1749	3.5248	8.2245	-2.3499	-0.5035	1.6785	-7.5531	-6.0425	-2.8534	-3.1891	8.5602	0.8392	4.0283	47	287	186	169	1	2
2.0142	13.9313	4.5319	1.3428	10.91	0.8392	3.1891	7.8888	-2.8534	-1.1749	1.3428	-8.0566	-6.546	-3.0212	-3.3569	8.5602	0.6714	3.6926	47	288	187	169	1	2
2.0142	13.7634	4.5319	1.1749	10.7422	0.3357	2.8534	7.5531	-3.5248	-1.6785	1.0071	-8.728	-7.0496	-3.1891	-3.6926	8.5602	0.3357	3.5248	47	289	188	169	1	2
2.0142	13.5956	4.5319	0.8392	10.4065	0.1678	2.3499	7.3853	-4.0283	-2.3499	0.6714	-9.0637	-7.5531	-3.3569	-4.1962	8.5602	0	3.3569	47	290	189	169	1	2
2.0142	13.7634	4.5319	0.8392	10.4065	-0.1678	2.0142	6.8817	-4.5319	-3.0212	0.3357	-9.5673	-8.2245	-3.6926	-4.5319	8.728	-0.5035	3.1891	47	291	190	169	1	2
10.91	10.5743	12.4207	9.0637	12.7563	17.2882	12.085	13.5956	20.9808	13.7634	12.5885	20.3094	14.0991	0	-0.1678	2.6855	0.1678	4.1962	47	231	130	173	1	2
10.2386	9.7351	11.5814	8.5602	11.7493	16.449	11.7493	12.2528	19.8059	13.092	11.2457	19.3024	13.5956	0.3357	-0.3357	1.8463	0.1678	3.0212	47	232	131	173	1	2
9.903	9.5673	11.2457	8.0566	10.91	15.6097	11.4136	11.2457	18.7988	12.4207	10.0708	18.2953	13.092	0.6714	-1.0071	1.3428	0	2.182	47	233	132	173	1	2
9.5673	9.0637	10.5743	7.5531	10.2386	14.9384	10.91	10.0708	17.7917	11.7493	8.8959	17.4561	12.4207	0.8392	-1.5106	0.6714	-0.1678	1.0071	47	234	133	173	1	2
9.5673	8.8959	10.2386	7.5531	9.7351	14.267	10.91	9.2316	17.1204	11.5814	7.7209	16.449	11.9171	1.0071	-1.8463	0.1678	0.1678	0	47	235	134	173	1	2
9.2316	8.728	9.903	7.5531	9.2316	13.9313	10.5743	8.2245	16.2811	11.2457	6.546	15.6097	11.7493	1.1749	-2.3499	-0.3357	0.1678	-0.8392	47	236	135	173	1	2
9.0637	8.728	9.5673	7.2174	8.8959	13.2599	10.2386	7.5531	15.4419	10.7422	5.5389	14.7705	11.0779	1.3428	-2.6855	-0.8392	0	-1.8463	47	237	136	173	1	2
9.2316	8.5602	9.3994	7.3853	8.728	12.7563	10.2386	6.7139	14.7705	10.5743	4.6997	14.0991	10.91	1.3428	-3.0212	-1.5106	0.1678	-2.8534	47	238	137	173	1	2
9.2316	8.728	9.3994	7.3853	8.5602	12.4207	10.0708	6.2103	14.0991	10.2386	3.6926	13.2599	10.5743	1.3428	-3.3569	-2.182	0.1678	-3.8605	47	239	138	173	1	2
9.2316	8.8959	9.2316	7.5531	8.5602	12.085	10.0708	5.5389	13.5956	9.903	2.8534	12.5885	10.2386	1.3428	-3.6926	-2.3499	0	-4.364	47	240	139	173	1	2
9.2316	8.8959	8.8959	7.5531	8.5602	11.7493	9.903	4.8676	12.9242	9.7351	2.0142	11.7493	9.7351	1.3428	-4.1962	-2.8534	-0.1678	-5.3711	47	241	140	173	1	2
9.0637	8.5602	8.728	7.7209	8.3923	11.2457	9.7351	4.364	12.4207	9.3994	1.1749	10.91	9.3994	1.1749	-4.5319	-3.3569	-0.3357	-6.0425	47	242	141	173	1	2
9.0637	8.5602	8.728	7.7209	8.0566	10.91	9.7351	4.0283	11.9171	9.0637	0.6714	10.4065	9.0637	0.8392	-4.6997	-3.6926	-0.3357	-6.546	47	243	142	173	1	2
8.8959	8.5602	8.3923	7.7209	8.2245	10.5743	9.5673	3.5248	11.4136	8.728	0	9.7351	8.8959	0.6714	-5.0354	-4.0283	-0.6714	-7.2174	47	244	143	173	1	2
8.8959	8.3923	8.2245	8.0566	8.3923	10.4065	9.3994	3.3569	10.91	8.5602	-0.3357	9.2316	8.5602	0.1678	-5.3711	-4.0283	-0.8392	-7.5531	47	245	144	173	1	2
8.728	8.5602	8.2245	8.0566	8.5602	10.2386	9.3994	3.3569	10.91	8.5602	-0.6714	8.728	8.2245	-0.1678	-5.5389	-3.8605	-1.1749	-7.3853	47	246	145	173	1	2
8.728	8.728	8.0566	8.2245	8.8959	9.903	9.2316	3.1891	10.5743	8.3923	-1.0071	8.2245	7.8888	-0.6714	-5.8746	-3.6926	-1.5106	-7.5531	47	247	146	173	1	2
8.728	8.8959	8.0566	8.2245	9.3994	9.7351	9.2316	3.3569	10.2386	8.2245	-1.0071	7.7209	7.5531	-1.1749	-6.2103	-3.3569	-2.0142	-7.5531	47	248	147	173	1	2
8.728	8.8959	8.0566	8.5602	9.5673	9.903	9.2316	3.3569	10.0708	8.2245	-1.1749	7.5531	7.5531	-1.6785	-6.2103	-2.6855	-2.182	-7.3853	47	249	148	173	1	2
8.8959	9.0637	8.0566	8.728	9.7351	9.7351	9.3994	3.5248	10.2386	8.3923	-1.1749	7.2174	7.2174	-2.182	-6.3782	-2.0142	-2.3499	-7.0496	47	250	149	173	1	2
9.0637	9.0637	8.0566	9.0637	9.903	9.903	9.3994	3.6926	10.0708	8.5602	-1.1749	6.8817	7.0496	-2.6855	-6.546	-1.3428	-2.6855	-6.546	47	251	150	173	1	2
9.0637	9.2316	8.0566	9.2316	9.903	9.7351	9.3994	3.5248	9.903	8.3923	-1.1749	6.546	6.7139	-3.3569	-6.8817	-0.5035	-3.0212	-6.3782	47	252	151	173	1	2
9.0637	8.8959	7.8888	9.3994	9.5673	9.5673	9.5673	3.5248	9.903	8.5602	-1.3428	6.3782	6.7139	-3.8605	-7.0496	0	-3.1891	-5.8746	47	253	152	173	1	2
9.0637	8.728	7.8888	9.5673	9.3994	9.5673	9.3994	3.3569	9.7351	8.5602	-1.3428	6.0425	6.3782	-4.364	-7.0496	0.6714	-3.5248	-5.5389	47	254	153	173	1	2
8.728	8.3923	7.3853	9.3994	8.8959	9.2316	9.3994	3.1891	9.3994	8.3923	-1.6785	5.5389	5.8746	-5.0354	-7.5531	1.3428	-4.0283	-5.2032	47	255	154	173	1	2
8.728	7.7209	7.2174	9.3994	8.2245	8.8959	9.2316	2.8534	9.0637	8.2245	-1.8463	5.0354	5.5389	-5.5389	-7.7209	1.6785	-4.5319	-4.8676	47	256	155	173	1	2
8.3923	7.0496	6.7139	9.3994	7.7209	8.5602	9.0637	2.5177	8.728	8.0566	-2.182	4.6997	5.2032	-6.0425	-8.0566	1.8463	-5.2032	-4.6997	47	257	156	173	1	2
7.8888	6.546	6.0425	9.0637	6.7139	8.0566	8.5602	1.8463	8.3923	7.8888	-2.6855	4.0283	4.6997	-6.7139	-8.3923	2.0142	-6.0425	-4.6997	47	258	157	173	1	2
7.2174	5.5389	5.3711	8.5602	5.8746	7.5531	8.2245	1.1749	7.8888	7.5531	-3.1891	3.3569	4.1962	-7.2174	-8.728	2.0142	-6.7139	-4.6997	47	259	158	173	1	2
6.8817	4.364	4.6997	8.0566	4.6997	7.0496	7.8888	0.6714	7.2174	7.0496	-3.5248	2.8534	3.8605	-7.5531	-9.0637	1.6785	-7.3853	-4.6997	47	260	159	173	1	2
5.8746	3.1891	3.5248	7.3853	3.3569	6.3782	7.2174	-0.1678	6.546	6.546	-4.1962	2.182	3.1891	-8.0566	-9.3994	1.3428	-8.2245	-5.0354	47	261	160	173	1	2
5.0354	1.8463	2.6855	6.546	2.182	5.5389	6.546	-1.1749	5.8746	6.2103	-4.8676	1.5106	2.6855	-8.3923	-9.903	0.8392	-8.8959	-5.2032	47	262	161	173	1	2
3.8605	0.3357	1.5106	5.5389	0.6714	4.6997	5.7068	-2.0142	5.0354	5.5389	-5.7068	0.5035	1.8463	-8.728	-10.2386	0.3357	-9.903	-5.7068	47	263	162	173	1	2
2.6855	-1.1749	0.1678	4.364	-0.6714	3.6926	5.0354	-3.1891	4.364	4.8676	-6.3782	-0.1678	1.3428	-8.8959	-10.5743	-0.5035	-10.5743	-6.2103	47	264	163	173	1	2
1.5106	-2.5177	-1.0071	3.3569	-2.182	2.6855	4.1962	-4.1962	3.5248	4.364	-7.2174	-1.0071	0.8392	-8.8959	-10.7422	-1.1749	-11.2457	-6.546	47	265	164	173	1	2
0	-4.1962	-2.182	2.0142	-3.5248	1.6785	3.0212	-5.0354	2.5177	3.6926	-7.8888	-1.6785	0.1678	-8.8959	-10.91	-2.0142	-12.085	-7.2174	47	266	165	173	1	2
-1.3428	-5.5389	-3.5248	0.8392	-4.8676	0.6714	2.182	-6.0425	1.6785	3.0212	-8.728	-2.5177	-0.3357	-8.728	-11.0779	-2.6855	-12.5885	-7.8888	47	267	166	173	1	2
-2.8534	-6.8817	-4.8676	-0.6714	-6.2103	-0.5035	1.0071	-7.0496	0.6714	2.182	-9.5673	-3.3569	-1.0071	-8.5602	-11.4136	-3.6926	-13.2599	-8.3923	47	268	167	173	1	2
-4.364	-8.2245	-6.3782	-2.0142	-7.2174	-1.6785	0	-7.8888	-0.1678	1.3428	-10.2386	-4.0283	-1.6785	-8.2245	-11.4136	-4.6997	-13.5956	-9.0637	47	269	168	173	1	2
-5.8746	-9.3994	-7.5531	-3.5248	-8.2245	-2.8534	-1.0071	-8.728	-1.1749	0.6714	-11.0779	-5.0354	-2.3499	-7.8888	-11.4136	-5.7068	-14.267	-9.7351	47	270	169	173	1	2
-6.8817	-10.0708	-8.5602	-4.5319	-8.8959	-3.5248	-1.6785	-9.3994	-2.0142	0	-11.4136	-5.5389	-2.8534	-7.2174	-11.4136	-6.3782	-14.267	-10.2386	47	271	170	173	1	2
-8.0566	-10.91	-9.5673	-5.7068	-9.5673	-4.6997	-2.6855	-9.903	-2.8534	-0.8392	-11.9171	-6.2103	-3.3569	-6.7139	-11.5814	-7.5531	-14.6027	-11.0779	47	272	171	173	1	2
-8.8959	-11.2457	-10.2386	-6.7139	-9.903	-5.3711	-3.5248	-10.2386	-3.5248	-1.5106	-12.2528	-6.8817	-3.8605	-6.0425	-11.4136	-8.2245	-15.1062	-11.5814	47	273	172	173	1	2
-9.3994	-11.2457	-10.7422	-7.3853	-10.0708	-5.8746	-4.0283	-10.5743	-4.0283	-2.0142	-12.4207	-7.2174	-4.1962	-5.2032	-11.4136	-8.728	-14.9384	-11.9171	47	274	173	173	1	2
-9.903	-11.4136	-11.2457	-8.0566	-10.0708	-6.7139	-4.6997	-10.7422	-4.5319	-2.5177	-12.7563	-7.7209	-4.5319	-4.5319	-11.4136	-9.3994	-15.1062	-12.2528	47	275	174	173	1	2
-10.4065	-11.4136	-11.7493	-8.728	-10.4065	-7.2174	-5.3711	-10.91	-5.2032	-3.1891	-12.9242	-8.3923	-5.0354	-3.8605	-11.4136	-10.2386	-15.274	-12.7563	47	276	175	173	1	2
-10.4065	-11.4136	-12.085	-9.0637	-10.2386	-7.5531	-5.7068	-10.91	-5.5389	-3.6926	-12.9242	-8.5602	-5.3711	-3.0212	-11.4136	-10.5743	-15.1062	-12.9242	47	277	176	173	1	2
-10.4065	-11.2457	-12.2528	-9.5673	-10.4065	-8.0566	-6.2103	-10.91	-6.0425	-4.1962	-12.9242	-8.8959	-6.0425	-2.3499	-11.4136	-11.2457	-14.9384	-13.2599	47	278	177	173	1	2
-10.5743	-11.5814	-12.7563	-9.903	-10.5743	-8.728	-6.7139	-11.4136	-6.546	-5.0354	-13.2599	-9.7351	-6.7139	-1.8463	-11.7493	-11.9171	-15.274	-13.5956	47	279	178	173	1	2
-10.7422	-11.5814	-13.092	-10.2386	-10.7422	-9.2316	-7.2174	-11.4136	-7.0496	-5.7068	-13.2599	-10.0708	-7.2174	-1.1749	-11.9171	-12.2528	-15.1062	-13.5956	47	280	179	173	1	2
-11.0779	-11.9171	-13.5956	-10.7422	-11.0779	-9.903	-7.7209	-11.5814	-7.7209	-6.3782	-13.2599	-10.5743	-7.8888	-0.6714	-12.2528	-12.9242	-15.274	-13.9313	47	281	180	173	1	2
-11.2457	-12.4207	-14.267	-11.0779	-11.4136	-10.5743	-8.2245	-11.7493	-8.2245	-7.2174	-13.4277	-11.2457	-8.8959	-0.1678	-12.7563	-13.2599	-15.4419	-13.9313	47	282	181	173	1	2
-11.7493	-13.092	-14.7705	-11.7493	-11.7493	-11.4136	-8.728	-12.085	-8.8959	-8.0566	-13.4277	-11.9171	-9.7351	0.1678	-13.2599	-13.7634	-15.6097	-14.267	47	283	182	173	1	2
-12.085	-13.4277	-15.4419	-12.085	-12.2528	-12.085	-9.0637	-12.085	-9.5673	-8.728	-13.4277	-12.4207	-10.7422	0.6714	-13.5956	-13.7634	-15.6097	-14.0991	47	284	183	173	1	2
-12.7563	-14.0991	-16.2811	-12.5885	-12.5885	-12.7563	-9.7351	-12.5885	-10.0708	-9.5673	-13.4277	-13.092	-11.5814	1.0071	-14.267	-14.0991	-15.7776	-14.0991	47	285	184	173	1	2
-13.2599	-14.4348	-16.9525	-12.9242	-12.9242	-13.5956	-10.2386	-12.5885	-10.7422	-10.4065	-13.4277	-13.7634	-12.5885	1.1749	-14.7705	-14.267	-15.9454	-13.9313	47	286	185	173	1	2
-13.9313	-14.7705	-17.2882	-13.2599	-12.9242	-13.9313	-10.5743	-12.4207	-11.0779	-11.2457	-13.2599	-14.267	-13.4277	1.1749	-14.9384	-14.0991	-15.9454	-13.7634	47	287	186	173	1	2
-14.4348	-15.274	-17.9596	-13.5956	-13.092	-14.6027	-10.91	-12.5885	-11.4136	-11.7493	-13.092	-14.7705	-14.4348	1.1749	-15.4419	-13.7634	-16.1133	-13.2599	47	288	187	173	1	2
-14.9384	-15.6097	-18.4631	-13.9313	-13.2599	-14.9384	-11.0779	-12.4207	-11.5814	-12.4207	-12.9242	-15.1062	-15.1062	1.1749	-15.7776	-13.5956	-16.2811	-12.9242	47	289	188	173	1	2
-15.274	-15.7776	-18.9667	-14.0991	-13.092	-15.274	-11.2457	-12.2528	-11.7493	-12.9242	-12.5885	-15.4419	-15.7776	1.1749	-15.9454	-13.2599	-16.449	-12.5885	47	290	189	173	1	2
-15.7776	-16.1133	-19.3024	-14.267	-13.2599	-15.6097	-11.4136	-12.2528	-11.9171	-13.4277	-12.4207	-15.7776	-16.449	1.1749	-16.2811	-13.092	-16.6168	-12.2528	47	291	190	173	1	2
11.2457	12.4207	12.4207	13.2599	7.7209	15.4419	16.2811	5.3711	14.7705	14.9384	4.0283	13.5956	11.2457	0.5035	-3.6926	-6.546	8.3923	-8.0566	47	231	130	176	1	2
10.91	12.085	12.4207	12.9242	7.3853	15.4419	16.1133	5.2032	14.6027	14.6027	3.6926	13.2599	11.0779	0.6714	-3.8605	-6.8817	8.0566	-8.728	47	232	131	176	1	2
10.7422	11.7493	12.4207	12.2528	7.2174	15.4419	15.7776	4.8676	14.6027	14.4348	3.1891	12.7563	10.5743	0.8392	-4.1962	-6.8817	7.5531	-9.0637	47	233	132	176	1	2
10.2386	11.0779	12.085	11.2457	6.546	14.9384	15.1062	4.1962	14.0991	13.7634	2.6855	12.2528	10.0708	0.8392	-4.5319	-7.2174	7.0496	-9.3994	47	234	133	176	1	2
9.7351	10.4065	11.5814	10.0708	5.8746	14.6027	14.0991	3.6926	13.7634	13.092	2.0142	11.4136	9.3994	0.8392	-5.0354	-7.3853	6.3782	-9.7351	47	235	134	176	1	2
8.8959	9.5673	11.0779	8.8959	5.2032	14.0991	13.092	3.1891	13.092	12.4207	1.6785	10.7422	8.728	0.8392	-5.3711	-7.5531	5.8746	-10.0708	47	236	135	176	1	2
8.0566	8.5602	10.4065	7.3853	4.5319	13.2599	11.7493	2.5177	12.2528	11.4136	1.0071	9.903	8.0566	0.8392	-5.7068	-7.7209	5.2032	-10.2386	47	237	136	176	1	2
7.2174	7.7209	9.5673	6.0425	4.0283	12.4207	10.5743	1.8463	11.4136	10.4065	0.1678	8.8959	7.2174	0.8392	-5.8746	-7.8888	4.5319	-10.5743	47	238	137	176	1	2
6.0425	6.7139	8.728	4.364	3.3569	11.5814	9.0637	1.1749	10.4065	9.3994	-0.3357	7.8888	6.3782	0.8392	-6.3782	-8.3923	4.0283	-10.91	47	239	138	176	1	2
4.8676	5.7068	7.5531	2.8534	2.3499	10.2386	7.3853	0.3357	9.2316	8.0566	-1.3428	6.7139	5.2032	0.6714	-6.7139	-8.5602	3.6926	-11.0779	47	240	139	176	1	2
3.8605	4.6997	6.7139	1.1749	1.6785	9.0637	6.0425	-0.3357	8.2245	7.0496	-2.182	5.3711	4.364	0.6714	-6.8817	-9.0637	3.3569	-11.4136	47	241	140	176	1	2
2.5177	3.5248	5.3711	-0.5035	0.6714	7.7209	4.364	-1.3428	6.546	5.3711	-3.0212	3.8605	3.0212	0.5035	-7.0496	-9.2316	3.0212	-11.5814	47	242	141	176	1	2
1.3428	2.3499	4.364	-1.8463	-0.1678	6.2103	2.6855	-2.0142	5.2032	4.1962	-3.8605	2.3499	2.0142	0.5035	-7.5531	-9.7351	2.6855	-11.9171	47	243	142	176	1	2
0.1678	1.1749	3.0212	-3.3569	-1.1749	4.6997	1.1749	-2.8534	3.6926	2.5177	-4.8676	0.6714	0.6714	0.5035	-7.7209	-10.0708	2.182	-12.2528	47	244	143	176	1	2
-1.1749	0	1.6785	-4.8676	-2.3499	3.0212	-0.5035	-3.8605	1.8463	1.0071	-6.0425	-1.1749	-0.6714	0.5035	-8.0566	-10.5743	1.6785	-12.4207	47	245	144	176	1	2
-2.5177	-1.3428	0.1678	-6.2103	-3.5248	1.1749	-2.182	-4.8676	0	-0.6714	-7.0496	-3.0212	-2.0142	0.5035	-8.2245	-10.7422	1.1749	-12.4207	47	246	145	176	1	2
-3.6926	-2.3499	-1.1749	-7.2174	-4.5319	-0.5035	-3.5248	-5.8746	-1.8463	-2.182	-8.0566	-4.6997	-3.5248	0.6714	-8.3923	-10.91	0.6714	-12.5885	47	247	146	176	1	2
-4.8676	-3.5248	-2.5177	-8.2245	-5.3711	-2.182	-4.8676	-6.8817	-3.5248	-3.6926	-9.0637	-6.546	-4.8676	0.8392	-8.728	-11.0779	0.1678	-12.7563	47	248	147	176	1	2
-6.0425	-4.5319	-3.6926	-8.8959	-6.3782	-3.8605	-6.0425	-7.8888	-5.2032	-4.8676	-9.903	-8.2245	-6.2103	1.0071	-9.0637	-11.2457	-0.1678	-12.5885	47	249	148	176	1	2
-6.8817	-5.2032	-4.6997	-9.7351	-7.2174	-5.2032	-7.0496	-8.5602	-7.0496	-6.3782	-10.91	-10.0708	-7.7209	1.3428	-9.2316	-11.4136	-0.5035	-12.7563	47	250	149	176	1	2
-7.8888	-6.2103	-5.8746	-10.0708	-8.2245	-7.0496	-8.0566	-9.5673	-8.5602	-7.7209	-11.7493	-11.9171	-8.8959	1.5106	-9.5673	-11.5814	-1.0071	-12.9242	47	251	150	176	1	2
-8.5602	-7.0496	-6.8817	-10.5743	-9.2316	-8.5602	-8.8959	-10.5743	-10.2386	-8.8959	-12.5885	-13.5956	-10.4065	1.6785	-10.0708	-11.7493	-1.6785	-13.092	47	252	151	176	1	2
-9.2316	-7.7209	-7.8888	-10.7422	-9.903	-9.903	-9.5673	-11.4136	-11.9171	-10.2386	-13.4277	-15.1062	-11.5814	1.8463	-10.2386	-11.9171	-2.3499	-12.9242	47	253	152	176	1	2
-9.7351	-8.3923	-8.728	-10.91	-10.91	-11.2457	-10.2386	-12.085	-13.2599	-11.2457	-14.267	-16.7847	-12.9242	2.0142	-10.7422	-12.085	-3.1891	-13.092	47	254	153	176	1	2
-10.0708	-9.2316	-9.3994	-11.0779	-11.4136	-12.4207	-10.7422	-12.9242	-14.6027	-12.2528	-14.9384	-17.9596	-14.0991	2.182	-11.0779	-12.2528	-3.5248	-13.092	47	255	154	176	1	2
-10.4065	-9.7351	-9.903	-11.0779	-12.2528	-13.2599	-11.2457	-13.5956	-15.6097	-13.092	-15.6097	-19.3024	-15.1062	2.182	-11.4136	-12.085	-4.1962	-12.9242	47	256	155	176	1	2
-10.5743	-10.2386	-10.5743	-11.0779	-12.7563	-14.4348	-11.5814	-14.4348	-16.7847	-13.9313	-16.2811	-20.4773	-16.1133	2.3499	-11.7493	-12.4207	-4.6997	-13.092	47	257	156	176	1	2
-10.7422	-10.5743	-10.91	-11.0779	-13.2599	-14.9384	-11.9171	-14.9384	-17.6239	-14.6027	-16.6168	-21.3165	-16.9525	2.3499	-11.7493	-12.4207	-4.8676	-12.9242	47	258	157	176	1	2
-10.91	-11.0779	-11.5814	-11.0779	-13.7634	-15.9454	-12.4207	-15.6097	-18.4631	-15.4419	-16.9525	-22.1558	-17.9596	2.3499	-12.2528	-12.5885	-5.2032	-12.9242	47	259	158	176	1	2
-10.91	-11.0779	-11.7493	-11.2457	-13.4277	-16.449	-12.4207	-15.6097	-19.1345	-15.7776	-17.2882	-22.8271	-18.631	2.182	-12.4207	-12.4207	-5.5389	-12.7563	47	260	159	176	1	2
-11.0779	-11.2457	-12.085	-11.4136	-13.4277	-16.7847	-12.7563	-15.9454	-19.6381	-16.2811	-17.4561	-23.4985	-19.1345	2.0142	-12.5885	-12.4207	-5.8746	-12.4207	47	261	160	176	1	2
-11.0779	-11.2457	-12.4207	-11.4136	-13.4277	-17.4561	-13.2599	-16.2811	-20.3094	-16.9525	-17.7917	-24.1699	-19.9738	1.8463	-13.092	-12.5885	-6.546	-12.4207	47	262	161	176	1	2
-11.0779	-11.4136	-12.7563	-11.7493	-13.2599	-17.9596	-13.4277	-16.449	-20.4773	-17.4561	-17.9596	-24.6735	-20.6451	1.5106	-13.2599	-12.5885	-7.0496	-12.2528	47	263	162	176	1	2
-11.0779	-11.2457	-12.9242	-11.9171	-13.2599	-18.1274	-13.7634	-16.6168	-20.813	-17.7917	-17.9596	-25.0092	-21.3165	1.0071	-13.5956	-12.4207	-7.3853	-12.085	47	264	163	176	1	2
-11.4136	-11.4136	-13.2599	-12.2528	-13.2599	-18.631	-14.0991	-16.7847	-21.3165	-18.4631	-18.2953	-25.3448	-21.8201	0.5035	-13.9313	-12.2528	-7.8888	-11.7493	47	265	164	176	1	2
-11.4136	-11.4136	-13.4277	-12.7563	-13.2599	-18.9667	-14.4348	-17.1204	-21.4844	-18.7988	-18.2953	-25.6805	-22.4915	0	-14.267	-11.9171	-8.3923	-11.4136	47	266	165	176	1	2
-11.5814	-11.7493	-13.9313	-13.4277	-13.4277	-19.1345	-14.9384	-17.4561	-21.6522	-19.3024	-18.631	-26.1841	-23.1628	-0.5035	-14.7705	-11.7493	-9.2316	-11.2457	47	267	166	176	1	2
-11.9171	-11.9171	-14.267	-13.9313	-13.7634	-19.4702	-15.4419	-17.7917	-21.9879	-19.8059	-18.7988	-26.5198	-23.8342	-1.1749	-15.274	-11.5814	-9.903	-11.0779	47	268	167	176	1	2
-12.4207	-12.085	-14.6027	-14.4348	-13.9313	-19.8059	-15.7776	-17.7917	-22.1558	-20.1416	-18.7988	-26.6876	-24.5056	-2.0142	-15.6097	-11.2457	-10.5743	-10.7422	47	269	168	176	1	2
-12.5885	-12.4207	-14.9384	-14.9384	-14.267	-19.9738	-15.9454	-18.2953	-22.1558	-20.4773	-18.9667	-26.8555	-24.8413	-2.6855	-16.2811	-10.91	-11.4136	-10.4065	47	270	169	176	1	2
-12.9242	-12.7563	-15.1062	-15.4419	-14.7705	-20.1416	-16.1133	-18.4631	-22.3236	-20.813	-19.1345	-27.0233	-25.3448	-3.3569	-16.6168	-10.5743	-12.085	-9.903	47	271	170	176	1	2
-13.7634	-13.2599	-15.6097	-16.2811	-15.274	-20.6451	-16.2811	-18.9667	-22.6593	-21.4844	-19.4702	-27.1912	-25.8484	-4.1962	-17.2882	-10.5743	-13.092	-9.7351	47	272	171	176	1	2
-14.267	-13.9313	-16.1133	-16.7847	-16.1133	-20.813	-16.7847	-19.3024	-22.8271	-21.8201	-19.4702	-27.359	-26.3519	-4.8676	-17.6239	-10.2386	-13.9313	-9.5673	47	273	172	176	1	2
-15.274	-14.7705	-16.9525	-17.9596	-16.9525	-21.4844	-17.2882	-20.1416	-23.1628	-22.4915	-19.9738	-27.6947	-27.1912	-5.7068	-18.4631	-10.4065	-14.9384	-9.3994	47	274	173	176	1	2
-15.9454	-15.4419	-17.4561	-19.1345	-17.9596	-21.8201	-18.1274	-20.6451	-23.6664	-23.1628	-20.3094	-28.0304	-27.6947	-6.3782	-19.1345	-10.4065	-15.9454	-9.2316	47	275	174	176	1	2
-16.6168	-16.1133	-17.9596	-20.3094	-18.7988	-22.1558	-18.7988	-21.1487	-23.8342	-23.8342	-20.6451	-28.1982	-28.1982	-6.8817	-19.8059	-10.2386	-16.6168	-9.0637	47	276	175	176	1	2
-17.2882	-16.6168	-18.4631	-21.4844	-19.4702	-22.6593	-19.8059	-21.6522	-24.1699	-24.3378	-20.813	-28.5339	-28.8696	-7.3853	-20.3094	-10.4065	-17.4561	-9.0637	47	277	176	176	1	2
-17.9596	-17.1204	-18.7988	-22.8271	-20.3094	-22.8271	-20.6451	-22.1558	-24.5056	-25.177	-21.1487	-28.8696	-29.2053	-7.7209	-20.813	-10.2386	-18.1274	-8.8959	47	278	177	176	1	2
