"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-16.449	-11.9171	-19.9738	-17.4561	-14.0991	-22.995	-18.9667	-13.7634	-16.9525	-21.4844	-10.5743	-18.631	-17.9596	2.3499	1.0071	2.0142	-5.0354	-7.7209	58	273	172	200	1	2
-16.6168	-12.5885	-20.1416	-17.6239	-14.6027	-23.3307	-19.1345	-14.0991	-17.7917	-22.1558	-10.91	-19.1345	-18.4631	2.5177	0.5035	1.3428	-4.8676	-8.3923	58	274	173	200	1	2
-16.6168	-12.9242	-20.1416	-17.6239	-14.9384	-23.3307	-19.3024	-14.4348	-18.1274	-22.4915	-11.0779	-19.8059	-18.9667	2.5177	0.3357	0.8392	-4.6997	-8.728	58	275	174	200	1	2
-16.9525	-13.4277	-20.4773	-17.9596	-15.274	-23.8342	-19.4702	-14.7705	-18.7988	-22.995	-11.7493	-20.4773	-19.4702	2.5177	-0.5035	0.1678	-4.5319	-9.2316	58	276	175	200	1	2
-16.9525	-13.9313	-20.6451	-17.9596	-15.4419	-23.8342	-19.4702	-14.9384	-19.3024	-23.3307	-12.2528	-20.9808	-19.8059	2.5177	-0.8392	-0.1678	-4.0283	-9.7351	58	277	176	200	1	2
-16.9525	-14.267	-20.4773	-17.9596	-15.9454	-23.8342	-19.1345	-15.1062	-19.9738	-23.4985	-12.5885	-21.6522	-20.1416	2.3499	-1.1749	-0.6714	-3.6926	-9.903	58	278	177	200	1	2
-16.9525	-14.6027	-20.4773	-17.9596	-16.1133	-23.8342	-18.9667	-15.274	-20.4773	-23.4985	-12.9242	-22.1558	-20.4773	2.3499	-1.3428	-1.0071	-3.1891	-10.2386	58	279	178	200	1	2
-17.1204	-15.1062	-20.6451	-18.1274	-16.449	-24.0021	-18.7988	-15.6097	-21.1487	-23.4985	-13.4277	-22.8271	-20.9808	2.3499	-1.8463	-1.5106	-2.8534	-10.4065	58	280	179	200	1	2
-17.1204	-15.4419	-20.4773	-18.2953	-16.449	-23.8342	-18.631	-15.7776	-21.6522	-23.4985	-13.5956	-23.3307	-21.1487	2.182	-2.0142	-1.8463	-2.0142	-10.5743	58	281	180	200	1	2
-16.9525	-15.7776	-20.3094	-18.4631	-16.7847	-23.8342	-18.2953	-15.9454	-22.1558	-23.3307	-13.7634	-23.8342	-21.3165	2.182	-2.182	-2.182	-1.5106	-10.4065	58	282	181	200	1	2
-16.9525	-15.7776	-20.3094	-18.4631	-16.9525	-23.6664	-18.1274	-16.1133	-22.6593	-23.1628	-14.0991	-24.1699	-21.4844	2.182	-2.3499	-2.5177	-1.1749	-10.4065	58	283	182	200	1	2
-16.9525	-16.1133	-20.3094	-18.4631	-17.1204	-23.6664	-17.7917	-16.2811	-23.1628	-22.995	-14.267	-24.6735	-21.6522	2.182	-2.5177	-2.6855	-0.6714	-10.4065	58	284	183	200	1	2
-16.9525	-16.449	-20.1416	-18.631	-17.2882	-23.6664	-17.4561	-16.449	-23.6664	-22.6593	-14.6027	-25.0092	-21.6522	2.3499	-2.5177	-2.8534	-0.3357	-10.2386	58	285	184	200	1	2
-17.1204	-16.449	-20.1416	-18.9667	-17.4561	-23.4985	-17.2882	-16.449	-24.1699	-22.3236	-14.7705	-25.177	-21.6522	2.3499	-2.5177	-3.0212	-0.1678	-10.0708	58	286	185	200	1	2
-17.1204	-16.7847	-20.1416	-18.9667	-17.6239	-23.4985	-16.9525	-16.6168	-24.5056	-21.9879	-15.1062	-25.5127	-21.6522	2.3499	-2.5177	-3.0212	0.3357	-9.7351	58	287	186	200	1	2
-17.2882	-16.9525	-20.3094	-19.1345	-17.7917	-23.4985	-16.6168	-16.9525	-25.0092	-21.6522	-15.274	-25.8484	-21.3165	2.3499	-2.5177	-3.0212	0.5035	-9.5673	58	288	187	200	1	2
-17.1204	-16.9525	-20.1416	-19.3024	-17.7917	-23.4985	-16.2811	-17.1204	-25.3448	-21.1487	-15.274	-26.0162	-21.1487	2.3499	-2.3499	-2.6855	0.8392	-9.0637	58	289	188	200	1	2
-17.4561	-17.2882	-20.3094	-19.6381	-18.1274	-23.8342	-16.2811	-17.4561	-26.0162	-20.813	-15.4419	-26.3519	-20.9808	2.3499	-2.182	-2.6855	1.0071	-8.8959	58	290	189	200	1	2
-17.7917	-17.4561	-20.813	-20.1416	-18.4631	-24.0021	-16.1133	-17.7917	-26.5198	-20.6451	-15.6097	-26.6876	-20.6451	2.3499	-2.0142	-2.5177	1.1749	-8.5602	58	291	190	200	1	2
-18.1274	-17.4561	-21.1487	-20.4773	-18.631	-24.3378	-16.2811	-18.2953	-27.0233	-20.1416	-15.7776	-26.8555	-20.6451	2.3499	-1.6785	-2.3499	1.5106	-8.0566	58	292	191	200	1	2
-18.4631	-17.4561	-21.4844	-20.9808	-19.1345	-24.6735	-16.2811	-18.631	-27.5269	-19.8059	-15.9454	-27.0233	-20.3094	2.3499	-1.3428	-2.0142	1.6785	-7.7209	58	293	192	200	1	2
-18.7988	-17.6239	-21.8201	-21.4844	-19.3024	-25.0092	-16.2811	-19.1345	-28.0304	-19.4702	-16.1133	-27.359	-19.9738	2.3499	-0.8392	-1.8463	2.0142	-7.2174	58	294	193	200	1	2
-19.1345	-17.4561	-22.3236	-21.8201	-19.6381	-25.5127	-16.1133	-19.4702	-28.3661	-18.9667	-16.2811	-27.5269	-19.4702	2.3499	-0.3357	-1.5106	2.5177	-6.8817	58	295	194	200	1	2
-19.4702	-17.4561	-22.995	-22.3236	-19.9738	-26.0162	-16.2811	-19.9738	-28.8696	-18.9667	-16.6168	-27.6947	-19.3024	2.3499	0	-1.3428	2.6855	-6.546	58	296	195	200	1	2
-19.8059	-17.2882	-23.1628	-22.4915	-20.1416	-26.3519	-16.2811	-20.3094	-29.2053	-18.4631	-16.6168	-27.6947	-18.7988	2.182	0.3357	-1.1749	3.0212	-6.0425	58	297	196	200	1	2
-20.1416	-17.1204	-23.4985	-22.6593	-20.3094	-26.6876	-16.1133	-20.6451	-29.541	-17.9596	-16.7847	-27.6947	-18.4631	2.182	0.6714	-1.1749	3.1891	-5.8746	58	298	197	200	1	2
-20.1416	-16.6168	-23.6664	-22.4915	-20.1416	-26.6876	-15.6097	-20.813	-29.541	-17.2882	-16.7847	-27.5269	-17.7917	2.0142	1.1749	-0.8392	3.5248	-5.3711	58	299	198	200	1	2
-20.1416	-16.1133	-23.6664	-22.4915	-20.1416	-26.8555	-15.1062	-20.9808	-29.541	-16.6168	-16.7847	-27.359	-17.2882	2.0142	1.5106	-0.8392	3.6926	-5.0354	58	300	199	200	1	2
-19.8059	-15.4419	-23.4985	-21.9879	-19.6381	-26.5198	-14.0991	-20.813	-29.0375	-15.7776	-16.6168	-26.8555	-16.449	2.0142	2.0142	-0.6714	4.0283	-4.6997	58	301	200	200	1	2
-19.6381	-14.7705	-23.1628	-21.3165	-19.1345	-26.1841	-13.092	-20.4773	-28.5339	-14.7705	-16.2811	-26.1841	-15.6097	1.8463	2.5177	-0.5035	4.364	-4.1962	58	302	201	200	1	2
-19.1345	-13.7634	-22.8271	-20.4773	-18.4631	-25.5127	-11.9171	-19.9738	-27.8625	-13.7634	-15.9454	-25.3448	-14.7705	1.8463	3.0212	-0.5035	4.5319	-3.8605	58	303	202	200	1	2
-18.631	-13.092	-22.1558	-19.3024	-17.7917	-25.177	-10.91	-19.4702	-27.1912	-12.9242	-15.6097	-24.5056	-13.9313	1.6785	3.3569	-0.6714	4.6997	-3.6926	58	304	203	200	1	2
-17.9596	-11.9171	-21.4844	-18.1274	-16.6168	-24.1699	-9.3994	-18.631	-26.0162	-11.5814	-14.9384	-23.3307	-12.7563	1.6785	3.5248	-0.5035	4.8676	-3.1891	58	305	204	200	1	2
-16.9525	-10.7422	-20.4773	-16.6168	-15.6097	-23.1628	-8.0566	-17.7917	-24.8413	-10.2386	-14.0991	-21.9879	-11.5814	1.6785	4.0283	-0.3357	5.0354	-2.8534	58	306	205	200	1	2
-15.9454	-9.5673	-19.4702	-15.1062	-14.4348	-21.8201	-6.3782	-16.6168	-23.3307	-8.8959	-13.092	-20.6451	-10.4065	1.6785	4.364	-0.1678	5.0354	-2.5177	58	307	206	200	1	2
-14.9384	-8.5602	-18.2953	-13.4277	-13.2599	-20.6451	-4.8676	-15.4419	-21.8201	-7.5531	-12.2528	-19.4702	-9.2316	1.5106	4.364	-0.1678	5.0354	-2.3499	58	308	207	200	1	2
-13.5956	-7.2174	-16.7847	-11.5814	-11.7493	-18.9667	-3.1891	-13.9313	-19.9738	-6.0425	-11.2457	-17.9596	-7.8888	1.5106	4.6997	-0.1678	5.0354	-2.0142	58	309	208	200	1	2
-12.2528	-6.0425	-15.4419	-9.7351	-10.4065	-17.4561	-1.5106	-12.5885	-18.1274	-4.6997	-10.0708	-16.1133	-6.546	1.3428	4.8676	-0.1678	5.0354	-1.6785	58	310	209	200	1	2
-10.5743	-4.6997	-13.7634	-7.7209	-8.8959	-15.274	0.3357	-10.91	-16.1133	-3.0212	-8.8959	-14.267	-5.0354	1.3428	5.2032	0	5.0354	-1.3428	58	311	210	200	1	2
-9.0637	-3.3569	-11.9171	-5.8746	-7.2174	-13.5956	2.0142	-9.2316	-13.9313	-1.5106	-7.5531	-12.5885	-3.6926	1.1749	5.3711	0	5.2032	-1.1749	58	312	211	200	1	2
-7.5531	-2.0142	-10.2386	-4.1962	-5.7068	-11.5814	3.5248	-7.5531	-11.9171	0	-6.3782	-10.7422	-2.182	1.0071	5.5389	0	5.2032	-1.0071	58	313	212	200	1	2
-5.8746	-0.8392	-8.5602	-2.3499	-4.1962	-9.7351	4.8676	-5.8746	-9.5673	1.5106	-5.0354	-8.8959	-0.6714	0.8392	5.8746	0	5.0354	-0.8392	58	314	213	200	1	2
-4.364	0.3357	-6.7139	-0.8392	-2.8534	-7.8888	6.0425	-4.1962	-7.3853	3.0212	-3.6926	-7.0496	0.6714	0.6714	6.2103	-0.1678	5.0354	-0.6714	58	315	214	200	1	2
-2.8534	1.5106	-5.0354	0.6714	-1.3428	-5.7068	7.3853	-2.5177	-4.8676	4.5319	-2.0142	-5.0354	2.5177	0.5035	6.3782	0	4.8676	-0.1678	58	316	215	200	1	2
-1.3428	2.5177	-3.3569	2.0142	0	-3.8605	8.5602	-0.8392	-2.6855	6.0425	-0.6714	-3.0212	3.8605	0.3357	6.546	-0.1678	4.6997	0	58	317	216	200	1	2
0	3.3569	-1.8463	3.3569	1.1749	-2.0142	9.7351	1.0071	-0.1678	7.3853	0.8392	-1.1749	5.2032	0.1678	6.7139	-0.3357	4.364	0.1678	58	318	217	200	1	2
1.3428	4.364	-0.1678	4.1962	2.5177	-0.3357	10.7422	2.5177	1.8463	8.728	2.182	0.6714	6.3782	0	6.7139	-0.6714	4.0283	0.3357	58	319	218	200	1	2
2.5177	4.8676	1.1749	5.3711	3.6926	1.3428	11.4136	4.0283	4.0283	9.7351	3.5248	2.3499	7.5531	0	6.7139	-0.6714	3.8605	0.3357	58	320	219	200	1	2
3.3569	5.5389	2.5177	6.0425	4.6997	2.8534	12.2528	5.3711	6.2103	10.91	5.0354	4.1962	8.8959	-0.1678	6.7139	-0.8392	3.3569	0.6714	58	321	220	200	1	2
4.1962	5.8746	3.5248	6.7139	5.7068	4.1962	12.5885	6.546	8.2245	11.5814	6.2103	5.5389	9.7351	-0.1678	6.7139	-1.0071	2.8534	0.8392	58	322	221	200	1	2
4.6997	5.8746	4.364	7.0496	6.3782	5.3711	12.7563	7.7209	9.903	12.4207	7.3853	7.0496	10.7422	-0.3357	6.3782	-1.1749	2.182	0.6714	58	323	222	200	1	2
5.5389	6.2103	5.5389	7.3853	7.0496	6.7139	13.092	8.8959	11.7493	13.2599	8.5602	8.5602	11.5814	-0.3357	6.3782	-1.0071	1.8463	1.0071	58	324	223	200	1	2
6.2103	6.3782	6.2103	7.7209	7.8888	7.8888	13.4277	10.0708	13.4277	13.9313	9.7351	9.903	12.5885	-0.5035	6.0425	-1.1749	1.1749	1.3428	58	325	224	200	1	2
6.7139	6.3782	7.0496	7.8888	8.3923	8.8959	13.5956	11.0779	15.1062	14.6027	10.91	11.2457	13.4277	-0.5035	6.0425	-1.0071	0.8392	1.6785	58	326	225	200	1	2
7.3853	6.546	7.8888	8.0566	9.2316	9.903	13.7634	11.9171	16.6168	15.1062	11.9171	12.4207	14.0991	-0.5035	6.0425	-0.6714	0.5035	2.182	58	327	226	200	1	2
7.5531	6.3782	8.3923	7.7209	9.3994	10.7422	13.5956	12.4207	17.7917	15.6097	12.5885	13.4277	14.7705	-0.5035	6.0425	-0.3357	0	2.5177	58	328	227	200	1	2
8.0566	6.546	9.0637	7.8888	10.0708	11.5814	13.5956	13.2599	19.1345	15.9454	13.4277	14.4348	15.274	-0.6714	5.8746	0	-0.3357	3.0212	58	329	228	200	1	2
8.2245	6.3782	9.3994	7.8888	10.0708	12.085	13.4277	13.7634	20.1416	16.2811	14.0991	15.274	15.6097	-0.8392	5.8746	0.5035	-0.8392	3.5248	58	330	229	200	1	2
8.3923	6.2103	9.7351	7.7209	10.2386	12.7563	13.2599	14.0991	21.1487	16.449	14.7705	15.9454	16.1133	-1.0071	5.7068	1.1749	-1.5106	4.0283	58	331	230	200	1	2
4.6997	-4.364	7.0496	1.8463	-6.8817	2.3499	0.6714	-8.728	-1.5106	-5.2032	-3.3569	-4.0283	-3.3569	1.5106	4.1962	-2.8534	-2.0142	-3.3569	58	271	170	201	1	2
4.1962	-5.5389	6.546	1.1749	-8.728	1.3428	-0.1678	-10.7422	-3.0212	-5.8746	-5.2032	-5.5389	-4.5319	1.5106	2.8534	-4.1962	-2.8534	-4.5319	58	272	171	201	1	2
3.6926	-6.546	5.7068	0.5035	-10.2386	0.1678	-1.1749	-12.4207	-4.6997	-6.8817	-6.7139	-7.2174	-5.5389	1.3428	1.6785	-5.5389	-3.3569	-5.7068	58	273	172	201	1	2
3.3569	-7.3853	5.3711	0.1678	-12.085	-0.3357	-2.182	-14.4348	-6.2103	-7.7209	-8.2245	-8.8959	-6.7139	1.5106	0.5035	-6.7139	-4.1962	-6.8817	58	274	173	201	1	2
3.1891	-8.3923	5.0354	-0.5035	-13.7634	-1.5106	-2.8534	-16.1133	-7.7209	-8.3923	-9.903	-10.4065	-7.7209	1.5106	-0.6714	-8.2245	-4.6997	-8.0566	58	275	174	201	1	2
2.8534	-8.8959	4.5319	-1.3428	-15.274	-2.3499	-3.8605	-17.9596	-9.3994	-9.3994	-11.5814	-11.9171	-8.5602	1.5106	-1.8463	-9.3994	-5.3711	-9.0637	58	276	175	201	1	2
2.5177	-9.5673	4.0283	-1.8463	-16.6168	-3.3569	-4.6997	-19.6381	-10.7422	-10.0708	-13.092	-13.4277	-9.7351	1.5106	-3.3569	-10.4065	-6.0425	-10.2386	58	277	176	201	1	2
2.182	-10.0708	3.5248	-2.8534	-17.9596	-4.0283	-5.7068	-21.3165	-12.085	-10.7422	-14.4348	-14.9384	-10.5743	1.3428	-4.5319	-11.5814	-6.546	-11.2457	58	278	177	201	1	2
1.8463	-10.5743	3.1891	-3.5248	-19.1345	-4.8676	-6.546	-22.8271	-13.4277	-11.5814	-15.9454	-16.449	-11.2457	1.3428	-5.5389	-12.5885	-7.2174	-12.2528	58	279	178	201	1	2
1.8463	-10.91	2.8534	-4.1962	-20.3094	-5.8746	-7.7209	-24.3378	-15.1062	-12.4207	-17.4561	-17.9596	-12.2528	1.3428	-6.7139	-13.5956	-8.2245	-13.4277	58	280	179	201	1	2
1.5106	-11.2457	2.182	-4.8676	-21.4844	-6.7139	-8.5602	-25.6805	-16.2811	-12.9242	-18.631	-19.1345	-12.9242	1.1749	-7.5531	-14.4348	-8.728	-14.267	58	281	180	201	1	2
1.3428	-11.4136	1.8463	-5.7068	-22.3236	-7.5531	-9.3994	-27.0233	-17.6239	-13.5956	-19.9738	-20.4773	-13.5956	1.1749	-8.3923	-15.4419	-9.2316	-15.1062	58	282	181	201	1	2
1.5106	-11.5814	1.6785	-6.3782	-22.995	-8.3923	-10.2386	-28.3661	-18.9667	-14.267	-21.1487	-21.6522	-14.4348	1.3428	-9.0637	-16.2811	-9.7351	-15.9454	58	283	182	201	1	2
1.0071	-11.7493	1.1749	-7.0496	-23.8342	-9.2316	-11.0779	-29.541	-20.3094	-15.1062	-22.3236	-22.995	-15.1062	1.3428	-9.7351	-17.1204	-9.903	-16.7847	58	284	183	201	1	2
1.0071	-11.9171	0.8392	-7.7209	-24.3378	-10.0708	-11.7493	-30.3802	-21.4844	-15.6097	-23.3307	-24.0021	-15.6097	1.5106	-10.4065	-17.7917	-10.0708	-17.4561	58	285	184	201	1	2
0.5035	-11.9171	0.1678	-8.2245	-24.6735	-10.91	-12.4207	-31.3873	-22.6593	-16.2811	-24.3378	-25.0092	-16.1133	1.5106	-10.91	-18.2953	-10.0708	-17.9596	58	286	185	201	1	2
0.3357	-12.085	-0.3357	-8.8959	-25.177	-11.9171	-13.092	-32.2266	-23.8342	-16.9525	-25.177	-26.0162	-16.6168	1.6785	-11.4136	-18.9667	-10.2386	-18.631	58	287	186	201	1	2
-0.1678	-12.2528	-1.0071	-9.3994	-25.5127	-12.7563	-13.7634	-33.0658	-25.177	-17.6239	-26.0162	-26.8555	-16.9525	1.8463	-11.9171	-19.6381	-10.2386	-19.1345	58	288	187	201	1	2
-0.6714	-12.5885	-1.6785	-10.0708	-25.8484	-13.7634	-14.4348	-33.7372	-26.3519	-18.4631	-26.8555	-27.8625	-17.4561	2.0142	-12.2528	-20.1416	-10.2386	-19.6381	58	289	188	201	1	2
-1.1749	-13.092	-2.5177	-10.7422	-26.3519	-14.9384	-15.1062	-34.5764	-27.6947	-19.1345	-27.6947	-28.7018	-17.7917	2.182	-12.5885	-20.3094	-10.2386	-19.9738	58	290	189	201	1	2
-1.8463	-13.4277	-3.3569	-11.4136	-26.6876	-16.1133	-15.7776	-35.08	-29.0375	-19.8059	-28.3661	-29.541	-18.1274	2.3499	-12.9242	-20.6451	-10.0708	-20.4773	58	291	190	201	1	2
-2.5177	-14.267	-4.6997	-12.2528	-27.1912	-17.4561	-16.7847	-35.9192	-30.5481	-20.813	-29.3732	-30.5481	-18.631	2.5177	-13.2599	-20.9808	-10.2386	-20.9808	58	292	191	201	1	2
-3.5248	-14.9384	-5.8746	-13.2599	-27.5269	-18.631	-17.4561	-36.4227	-32.0587	-21.6522	-30.0446	-31.2195	-18.7988	2.6855	-13.4277	-21.1487	-10.2386	-21.1487	58	293	192	201	1	2
-4.8676	-15.6097	-7.2174	-13.9313	-27.8625	-19.9738	-18.2953	-36.9263	-33.5693	-22.4915	-30.7159	-32.0587	-19.1345	2.6855	-13.5956	-21.3165	-10.0708	-21.4844	58	294	193	201	1	2
-6.0425	-16.449	-8.5602	-15.1062	-28.1982	-21.6522	-19.3024	-37.4298	-35.2478	-23.4985	-31.3873	-33.0658	-19.6381	2.8534	-13.5956	-21.4844	-10.2386	-21.8201	58	295	194	201	1	2
-7.0496	-17.2882	-10.0708	-16.1133	-28.5339	-22.995	-20.1416	-37.9333	-36.5906	-24.1699	-32.0587	-33.7372	-19.9738	2.8534	-13.7634	-21.4844	-10.0708	-21.8201	58	296	195	201	1	2
-8.3923	-18.1274	-11.7493	-17.4561	-29.0375	-24.6735	-21.1487	-38.4369	-38.269	-25.177	-32.7301	-34.4086	-20.6451	3.0212	-13.9313	-21.4844	-10.4065	-21.9879	58	297	196	201	1	2
-9.5673	-18.7988	-13.092	-18.4631	-29.0375	-26.0162	-21.8201	-38.4369	-39.9475	-26.1841	-33.0658	-35.08	-20.813	3.0212	-13.9313	-21.3165	-10.5743	-21.9879	58	298	197	201	1	2
-10.7422	-19.8059	-14.7705	-19.6381	-29.3732	-27.5269	-22.8271	-38.7726	-41.2903	-27.0233	-33.4015	-35.7513	-21.1487	3.0212	-14.0991	-21.3165	-10.91	-21.9879	58	299	198	201	1	2
-11.9171	-20.4773	-16.2811	-20.6451	-29.3732	-29.0375	-23.4985	-38.9404	-42.9688	-27.8625	-33.5693	-36.4227	-21.4844	3.0212	-14.0991	-20.813	-11.2457	-21.6522	58	300	199	201	1	2
-13.092	-21.1487	-17.7917	-21.6522	-29.3732	-30.5481	-24.1699	-38.7726	-44.3115	-28.5339	-33.7372	-36.5906	-21.6522	3.0212	-14.0991	-20.4773	-11.4136	-21.4844	58	301	200	201	1	2
-14.0991	-21.6522	-19.1345	-22.3236	-29.2053	-31.723	-24.6735	-38.4369	-45.3186	-28.8696	-33.5693	-36.7584	-21.6522	3.1891	-13.7634	-20.1416	-11.7493	-21.1487	58	302	201	201	1	2
-15.1062	-21.9879	-20.3094	-22.995	-28.8696	-32.7301	-24.8413	-38.1012	-46.3257	-29.3732	-33.0658	-36.7584	-21.8201	3.0212	-13.7634	-19.3024	-12.085	-20.3094	58	303	202	201	1	2
-15.9454	-22.1558	-21.4844	-23.6664	-28.3661	-33.905	-25.177	-37.4298	-46.9971	-29.7089	-32.7301	-36.5906	-21.6522	3.0212	-13.4277	-18.7988	-12.4207	-19.8059	58	304	203	201	1	2
-16.449	-22.1558	-22.1558	-24.0021	-27.6947	-34.5764	-25.177	-36.4227	-47.5006	-29.541	-31.8909	-36.087	-21.3165	3.0212	-13.092	-17.9596	-12.5885	-18.9667	58	305	204	201	1	2
-16.9525	-21.9879	-22.8271	-24.1699	-26.5198	-35.08	-24.8413	-35.08	-47.5006	-29.3732	-30.5481	-35.2478	-20.6451	2.8534	-12.5885	-16.9525	-12.4207	-17.7917	58	306	205	201	1	2
-17.2882	-21.6522	-23.3307	-24.1699	-25.5127	-35.4156	-24.5056	-33.7372	-47.3328	-28.8696	-29.541	-34.4086	-20.1416	2.6855	-12.085	-15.9454	-12.4207	-16.7847	58	307	206	201	1	2
-17.2882	-20.9808	-23.4985	-23.8342	-24.1699	-35.4156	-23.6664	-32.0587	-46.8292	-28.0304	-27.8625	-32.8979	-19.1345	2.6855	-11.2457	-14.6027	-11.9171	-15.6097	58	308	207	201	1	2
-17.2882	-20.1416	-23.3307	-23.4985	-22.8271	-35.2478	-22.8271	-30.2124	-45.99	-27.1912	-26.3519	-31.3873	-18.2953	2.5177	-10.5743	-13.4277	-11.2457	-14.0991	58	309	208	201	1	2
-17.2882	-19.4702	-23.3307	-22.995	-21.3165	-35.08	-21.9879	-28.5339	-45.1508	-26.1841	-24.5056	-29.7089	-17.2882	2.3499	-9.903	-12.2528	-10.7422	-12.9242	58	310	209	201	1	2
-16.7847	-18.4631	-22.6593	-21.8201	-19.3024	-34.2407	-20.6451	-26.0162	-43.4723	-24.6735	-22.3236	-27.6947	-15.7776	2.182	-8.728	-10.7422	-9.903	-11.2457	58	311	210	201	1	2
-16.2811	-16.9525	-21.9879	-20.813	-17.4561	-33.2336	-19.3024	-23.4985	-41.626	-23.1628	-19.9738	-25.6805	-14.6027	2.0142	-7.7209	-9.2316	-8.8959	-9.5673	58	312	211	201	1	2
-15.4419	-15.4419	-20.813	-19.4702	-15.274	-31.8909	-17.4561	-20.9808	-39.7797	-21.3165	-17.6239	-23.1628	-12.9242	2.0142	-6.546	-7.5531	-8.0566	-7.8888	58	313	212	201	1	2
-14.267	-13.9313	-19.6381	-17.9596	-13.092	-30.2124	-15.6097	-18.2953	-37.262	-19.3024	-14.7705	-20.6451	-11.0779	1.8463	-5.5389	-5.8746	-7.0496	-6.0425	58	314	213	201	1	2
-13.092	-11.9171	-18.1274	-15.9454	-10.4065	-28.3661	-13.2599	-15.1062	-34.4086	-16.9525	-11.9171	-17.4561	-9.0637	1.6785	-4.1962	-4.0283	-5.7068	-4.0283	58	315	214	201	1	2
-11.9171	-10.2386	-16.7847	-14.267	-8.0566	-26.6876	-11.4136	-12.4207	-31.723	-14.7705	-9.2316	-14.7705	-7.3853	1.5106	-3.0212	-2.5177	-4.8676	-2.182	58	316	215	201	1	2
-10.5743	-8.3923	-15.1062	-12.5885	-5.5389	-24.6735	-9.2316	-9.3994	-28.5339	-12.4207	-6.2103	-11.7493	-5.3711	1.3428	-1.8463	-0.8392	-4.0283	-0.3357	58	317	216	201	1	2
-9.3994	-6.3782	-13.5956	-10.91	-3.0212	-22.6593	-7.3853	-6.2103	-25.5127	-10.0708	-3.1891	-8.5602	-3.5248	1.1749	-0.6714	0.8392	-2.8534	1.5106	58	318	217	201	1	2
-7.8888	-4.6997	-11.7493	-9.2316	-0.3357	-20.3094	-5.3711	-3.0212	-21.9879	-7.5531	-0.1678	-5.3711	-1.5106	1.0071	0.3357	2.5177	-1.8463	3.3569	58	319	218	201	1	2
-6.7139	-2.8534	-10.2386	-7.5531	2.0142	-18.1274	-3.6926	-0.1678	-18.7988	-5.3711	2.8534	-2.182	0.3357	0.8392	1.1749	4.1962	-1.1749	5.2032	58	320	219	201	1	2
-5.7068	-1.3428	-8.5602	-6.2103	4.1962	-15.9454	-2.0142	2.8534	-15.274	-3.1891	5.7068	0.8392	2.0142	0.8392	2.3499	5.8746	0	6.8817	58	321	220	201	1	2
-4.8676	0	-7.2174	-4.8676	6.546	-13.9313	-0.3357	5.7068	-12.085	-1.5106	8.728	4.0283	3.8605	0.6714	3.0212	7.0496	0.5035	8.3923	58	322	221	201	1	2
-3.6926	1.5106	-5.7068	-3.6926	8.5602	-11.7493	0.8392	8.3923	-8.728	0.5035	11.4136	7.0496	5.3711	0.5035	3.6926	8.3923	1.0071	9.903	58	323	222	201	1	2
-3.0212	2.6855	-4.1962	-2.6855	10.5743	-9.5673	2.0142	10.91	-5.3711	2.3499	14.0991	9.903	6.8817	0.3357	4.0283	9.5673	1.5106	11.2457	58	324	223	201	1	2
-2.5177	3.8605	-3.0212	-2.0142	12.4207	-7.7209	2.8534	13.2599	-2.182	3.6926	16.7847	12.7563	8.2245	0.1678	4.6997	10.5743	2.0142	12.4207	58	325	224	201	1	2
-1.8463	4.8676	-1.6785	-1.3428	14.0991	-5.8746	3.6926	15.7776	1.0071	5.2032	19.3024	15.7776	9.3994	0.1678	5.0354	11.9171	2.6855	13.7634	58	326	225	201	1	2
-1.5106	5.5389	-0.6714	-0.8392	15.6097	-4.1962	4.1962	17.9596	4.0283	6.3782	21.4844	18.2953	10.5743	0	5.5389	12.7563	3.0212	14.9384	58	327	226	201	1	2
-1.1749	6.546	0.3357	-0.5035	17.1204	-2.3499	4.5319	19.9738	7.0496	7.3853	23.8342	20.813	11.5814	0	6.0425	13.5956	3.6926	16.1133	58	328	227	201	1	2
-0.8392	7.2174	1.1749	-0.1678	18.4631	-0.5035	5.0354	21.9879	9.903	8.3923	26.0162	23.1628	12.5885	0	6.3782	14.4348	4.1962	17.1204	58	329	228	201	1	2
-0.5035	7.8888	2.0142	-0.1678	19.6381	1.3428	5.0354	23.6664	12.5885	9.0637	28.1982	25.3448	13.4277	0	6.8817	15.1062	4.8676	18.2953	58	330	229	201	1	2
-0.5035	8.3923	2.6855	-0.3357	20.4773	2.5177	4.8676	25.177	14.9384	9.5673	29.7089	27.0233	14.0991	-0.1678	7.0496	15.6097	5.0354	18.9667	58	331	230	201	1	2
-3.5248	-10.4065	-4.1962	-0.3357	-12.4207	-7.8888	0	-14.7705	-12.085	-5.7068	-21.1487	-16.7847	-7.8888	3.1891	3.6926	-13.9313	7.3853	-21.3165	58	271	170	202	1	2
-4.0283	-10.0708	-4.6997	-0.6714	-11.9171	-7.7209	0	-13.7634	-11.2457	-5.3711	-19.9738	-15.6097	-7.2174	3.0212	3.8605	-13.7634	7.2174	-21.1487	58	272	171	202	1	2
